Episode,Reward
250,6.993773333333333
251,6.151986666666667
252,6.123113333333333
253,6.652019666666667
254,9.048014566666668
255,6.383210000000001
256,8.514563333333333
257,9.152006
258,8.271359433333332
259,9.610923333333334
260,10.579099999999999
261,2.386423
262,9.267408333333334
263,9.137956666666666
264,4.458633333333332
265,7.283328999999999
266,1.6700886666666666
267,7.361853333333333
268,19.293213333333334
269,13.599680000000001
270,20.82833666666667
271,16.950706666666665
272,16.319385333333333
273,15.312310000000002
274,13.54287
275,15.100670333333333
276,10.606593333333334
277,18.32923666666667
278,9.227089666666666
279,9.911436666666667
280,4.754686666666667
281,7.174356666666667
282,18.92555
283,5.366590000000001
284,14.476136666666667
285,17.161306666666665
286,12.927330000000003
287,10.015929
288,16.12803333333333
289,16.996880333333333
290,14.988427333333334
291,18.1141
292,25.09775
293,18.48441766666667
294,16.554019999999998
295,11.082509000000002
296,0.444663
297,6.200745
298,5.407683666666667
299,6.033352999999999
300,8.004828333333334
301,6.212428333333334
302,1.1201626666666666
303,15.709813333333335
304,8.885769000000002
305,8.038343333333332
306,9.913630000000001
307,7.12031
308,6.890396666666667
309,8.182938333333333
310,-1.1315673333333336
311,6.129046666666667
312,6.38223
313,6.310124533333333
314,7.3628350000000005
315,8.623883333333334
316,5.702493333333333
317,3.1112800000000003
318,9.934536
319,7.103393333333334
320,6.118843999999999
321,8.42647
322,17.49938333333333
323,8.191870666666667
324,8.77818
325,8.838081666666666
326,15.854386666666665
327,29.84426666666667
328,21.001533333333334
329,20.01411
330,7.388089999999999
331,24.006266666666665
332,23.346266666666665
333,14.012
334,25.315633333333334
335,32.67273333333333
336,29.949833333333334
337,27.741033333333334
338,15.473453333333334
339,22.536233333333332
340,22.637600000000003
341,31.386566666666663
342,22.546999999999997
343,30.410299999999996
344,25.764570000000003
345,24.3897
346,29.446200000000005
347,22.467366666666663
348,13.369985333333332
349,20.18471666666667
350,8.983945
351,16.743016666666666
352,11.579210000000002
353,20.07552666666667
354,10.82441
355,15.236596666666665
356,19.119556666666668
357,11.90083
358,25.132886666666668
359,12.155356666666668
360,17.367636666666666
361,11.905556666666667
362,11.384988666666667
363,19.91266333333333
364,12.646056666666667
365,4.108842666666667
366,13.710066666666668
367,25.202776666666665
368,16.415016666666666
369,12.122302
370,13.552243333333335
371,27.866319999999998
372,20.595336666666665
373,19.779176666666668
374,13.202266666666667
375,15.927246666666667
376,19.654163333333333
377,18.349688333333333
378,16.69965566666667
379,13.377299999999998
380,8.511388333333333
381,28.423863333333333
382,15.349110666666668
383,10.210853333333333
384,12.866761333333335
385,21.942835666666667
386,17.64973
387,24.848195333333333
388,22.369946666666667
389,15.077266666666667
390,11.120983333333333
391,19.996790333333333
392,14.305410000000002
393,10.803746666666667
394,9.875836666666666
395,19.319157666666666
396,16.112673333333333
397,18.107637
398,20.079957333333333
399,12.312933333333334
400,18.398538666666663
401,15.656300000000002
402,8.734314666666668
403,17.576433333333334
404,16.49658666666667
405,23.878296666666667
406,16.071259666666666
407,9.842745
408,4.5830866666666665
409,25.002681633333328
410,8.346551666666667
411,11.378516333333335
412,12.650776
413,10.880934666666667
414,17.782802999999998
415,17.77034
416,16.4598464
417,11.703756666666665
418,16.906323333333336
419,26.173173333333335
420,17.732986666666665
421,15.674669999999999
422,9.20237
423,16.442989999999998
424,25.909499333333333
425,19.615766666666666
426,17.865852666666665
427,20.383526
428,17.773984
429,11.415763333333333
430,15.756477333333331
431,15.721066666666667
432,15.080936666666668
433,18.731980633333333
434,20.346998333333335
435,8.216287666666666
436,18.632693333333332
437,20.265916333333333
438,19.487956666666665
439,16.470323333333337
440,21.612816666666664
441,17.797052333333333
442,14.149873333333332
443,14.379534666666666
444,16.46905333333333
445,12.157633333333331
446,12.061300000000001
447,11.083873333333335
448,16.584536666666665
449,13.392221999999999
450,21.110966
451,9.326183333333333
452,15.430592333333331
453,1.802826666666667
454,1.4200833333333334
455,0.923703
456,7.519783333333334
457,-0.07075666666666673
458,0.3798166666666667
459,8.33564
460,7.35004
461,4.5342166666666675
462,1.5997700000000001
463,-1.4593033333333334
464,11.420590666666667
465,9.830266666666667
466,13.840592666666666
467,11.103645
468,7.034050000000001
469,5.500426666666667
470,5.684179
471,7.30244
472,8.463460333333332
473,11.717861000000001
474,5.202882
475,10.465493333333333
476,5.701702
477,8.047306666666667
478,6.425614333333333
479,12.428032666666667
480,8.195428999999999
481,10.466009866666667
482,10.673393333333335
483,15.475639999999999
484,10.562436666666665
485,11.529857
486,5.691109399999999
487,4.4054285
488,8.354552666666667
489,8.779335
490,4.693193333333333
491,13.909019999999998
492,13.052858333333333
493,5.005516
494,7.136663666666667
495,11.119116666666665
496,7.013023333333334
497,6.9304
498,8.192893666666667
499,8.653016666666668
500,10.672325
501,7.121523666666666
502,9.985391666666667
503,9.215856666666665
504,7.485936
505,4.756810666666667
506,2.1901509999999997
507,4.6637189999999995
508,9.26031
509,10.33386
510,4.156736666666666
511,6.6075576666666676
512,0.5880690666666667
513,4.2393600000000005
514,12.945833333333333
515,5.167283333333333
516,1.9097746666666666
517,6.394636666666667
518,5.300746666666667
519,9.84694
520,6.687496133333333
521,6.2668333333333335
522,4.48974
523,10.746627766666668
524,5.862577666666667
525,10.829986666666665
526,9.313809000000001
527,11.942082
528,10.565938666666666
529,16.10869333333333
530,11.401140666666668
531,10.082493333333334
532,9.166329666666666
533,11.022753899999998
534,5.169827000000001
535,11.30851
536,8.900484333333333
537,10.768406666666666
538,3.008786666666666
539,12.318953333333333
540,8.239189999999999
541,9.767836666666668
542,14.30665
543,9.127382
544,6.042274666666667
545,7.337849000000001
546,13.986396666666666
547,-0.4657116666666665
548,8.5412176
549,8.843464333333333
550,2.1625983333333334
551,9.141851333333333
552,7.369361333333333
553,6.090679333333334
554,19.082069999999998
555,12.204907333333333
556,12.086057333333335
557,22.591866666666665
558,9.156686666666667
559,14.057640999999998
560,16.61051
561,5.466463999999999
562,21.776347666666666
563,33.216586
564,12.955205766666666
565,16.940434333333332
566,12.854701666666665
567,16.157533333333333
568,20.316033333333333
569,12.662993333333334
570,18.310866666666666
571,24.271533333333334
572,17.258039
573,15.539499999999999
574,25.572600000000005
575,19.68416566666667
576,15.767541000000001
577,17.384128999999998
578,10.181700666666666
579,11.649826666666668
580,19.881756666666664
581,17.222413333333336
582,16.547611399999997
583,14.443993666666666
584,14.371122333333332
585,17.469357000000002
586,20.635756333333337
587,9.634674
588,18.673016
589,17.928701
590,11.628672333333334
591,18.298906666666667
592,6.662686666666667
593,19.549943333333335
594,13.493015333333334
595,10.891283333333334
596,19.010411666666666
597,12.984166666666667
598,11.492563333333335
599,21.997663266666663
600,18.54515333333333
601,14.860399
602,19.2477172
603,8.137616666666666
604,17.478933333333334
605,10.615025333333332
606,17.31336
607,20.620536666666666
608,16.9169
609,17.49933233333333
610,16.399193333333333
611,3.7966200000000008
612,13.231266666666665
613,9.174766666666665
614,7.346973333333334
615,11.116374666666665
616,5.749569999999999
617,10.550258333333334
618,7.377933333333332
619,11.468651333333334
620,5.169244666666667
621,13.468728666666665
622,10.303110333333333
623,12.566010333333333
624,4.204648
625,9.985832
626,11.652930666666668
627,3.5099363333333335
628,9.888915333333333
629,6.760650000000001
630,-1.0460570000000002
631,0.9184315
632,-1.0169203333333332
633,1.6067906666666667
634,0.54786
635,0.5672946666666666
636,-1.5810375666666667
637,0.1450033333333333
638,1.6484050000000001
639,2.2827626666666667
640,0.43483499999999986
641,1.4207033333333332
642,1.4574153333333333
643,1.6031366666666667
644,1.5252466666666666
645,2.034054333333333
646,-1.0632323333333333
647,-0.4301866666666667
648,1.3136903333333334
649,-2.2549043333333336
650,-1.2572066666666666
651,-1.0273633333333334
652,0.8123066666666666
653,-0.1657416666666666
654,0.45473749999999996
655,0.40126466666666655
656,1.0498626666666666
657,0.9846469999999999
658,0.5815593333333334
659,0.07029010000000001
660,0.8939846666666668
661,0.7971141333333334
662,0.6598596666666666
663,-0.44948893333333334
664,-1.3850266666666666
665,0.9186756666666667
666,0.22849
667,-0.011302000000000015
668,1.8631033333333331
669,-0.5437453333333333
670,0.12753300000000004
671,-1.4700866
672,-0.39030766666666666
673,0.2729373333333333
674,-0.1933246666666666
675,0.7499336666666667
676,5.119144666666667
677,8.581414
678,5.23098
679,0.7771499999999998
680,3.3203533333333333
681,4.5422199999999995
682,6.721895666666666
683,13.559733333333334
684,20.831615000000003
685,13.120357333333333
686,4.517040000000001
687,23.264333333333337
688,22.24141866666667
689,15.568273
690,16.163830333333333
691,20.29774666666667
692,14.549556666666666
693,12.966999999999999
694,14.670316666666666
695,17.74530766666667
696,13.947983333333333
697,7.594252000000001
698,18.72238366666667
699,5.85649
700,6.992639999999999
701,3.135146666666667
702,0.5371186666666667
703,0.02085266666666664
704,2.5300766666666665
705,0.4753146666666667
706,-0.9735786666666667
707,-2.00755
708,-1.6235266666666668
709,0.747894
710,0.7429366666666667
711,-1.7019739666666667
712,6.309207333333333
713,5.5501933333333335
714,1.4164200000000002
715,-2.4099133333333334
716,-0.11630700000000001
717,1.098277
718,-0.7847003333333333
719,-3.3802353333333333
720,0.357835002
721,-0.6786599999999999
722,1.5954913333333334
723,-2.57399
724,1.87435
725,0.6541836666666666
726,0.06023866666666666
727,0.299372
728,8.273495666666667
729,3.2853470000000002
730,8.315105333333333
731,7.723059999999999
732,8.741903333333333
733,2.8933010000000006
734,2.2684089999999997
735,6.029107333333333
736,10.430568000000001
737,6.07028
738,9.708998333333334
739,12.063875000000001
740,10.912997333333335
741,1.6634933333333333
742,10.921249999999999
743,1.1717666666666666
744,10.06538
745,5.589641666666668
746,12.114854
747,0.6564803333333332
748,0.027449099999999966
749,0.8866076999999999
750,-0.2475103333333333
751,-3.780265333333334
752,-0.21131999999999995
753,-0.34990733333333335
754,0.5613493333333334
755,1.9291015333333332
756,0.24552033333333334
757,-0.8758726666666666
758,-0.56866
759,-4.223042
760,1.2324653
761,-3.9610699999999994
762,-0.649121
763,0.67409
764,-1.0736266666666667
765,-1.0808133333333334
766,0.3460553333333333
767,2.578955333333333
768,1.4088733333333334
769,-2.11336
770,1.136253
771,1.6804536666666667
772,0.03253166666666666
773,-0.6020418666666667
774,-2.9977203333333335
775,-1.3527906666666665
776,-1.6935066666666667
777,-1.5106326666666667
778,1.0173673333333333
779,-1.3629246666666666
780,-0.679674
781,1.1534016666666667
782,1.4321833333333334
783,-0.234008
784,1.0563423333333333
785,6.358433333333334
786,6.135833333333333
787,4.618744333333333
788,3.2003866666666667
789,5.2509266666666665
790,5.4265110000000005
791,9.179033333333333
792,13.011318333333335
793,6.367724333333334
794,7.082836666666666
795,7.636777333333334
796,12.49648
797,7.3094
798,1.7627226666666667
799,8.44232
800,12.382356666666668
801,3.664425666666667
802,8.727288
803,9.269153333333334
804,8.993137333333333
805,6.945816333333333
806,3.782667
807,9.624013333333332
808,1.4985253333333333
809,7.284821666666667
810,11.933946666666666
811,0.4309100000000002
812,-1.15241
813,1.9393666666666667
814,12.120553333333335
815,1.329240666666667
816,-1.40899
817,-7.214231000000001
818,4.2122866666666665
819,-0.99778
820,9.177282
821,3.33025
822,0.087489
823,0.6780133333333334
824,0.7845015666666666
825,1.0679
826,0.7917299999999999
827,1.1999659999999999
828,1.3797333333333335
829,0.6669306666666667
830,0.38251199999999996
831,-0.9684370000000001
832,0.0806426666666666
833,1.5596633333333332
834,-0.0490836666666666
835,-0.7815026666666668
836,1.0218373333333333
837,1.5050936666666666
838,-15.878527333333333
839,-12.805136666666668
840,-12.2603052
841,0.9866133333333332
842,-12.974002999999998
843,-13.2874954
844,-11.584035
845,-3.374996666666668
846,0.25387299999999985
847,0.7203659766666667
848,4.82913
849,-16.924192
850,10.865380000000002
851,-11.61153
852,-11.624326666666667
853,-8.187696666666668
854,-14.61333
855,-6.507268999999998
856,10.848280666666668
857,8.391779999999999
858,-12.030683333333334
859,-12.575656333333335
860,-18.889968
861,15.143803333333333
862,9.290413333333333
863,6.503198
864,5.688199999999999
865,9.955235666666667
866,9.295101333333333
867,0.8477376666666666
868,3.6863326666666665
869,-4.250053666666669
870,-10.539616666666667
871,-3.9065483333333346
872,-3.8481583333333327
873,6.094591666666666
874,5.604435333333332
875,6.375302966666666
876,7.071831
877,10.813405633333334
878,0.6411633333333333
879,7.528745333333333
880,5.9171983333333324
881,9.747583666666667
882,2.4091416666666667
883,-1.2735923333333334
884,-0.371904
885,0.6117066666666667
886,0.22782853333333333
887,1.1417106666666665
888,1.8990966666666662
889,0.2203696666666667
890,0.12359800000000003
891,1.2788073333333334
892,-0.165968
893,0.3467503333333333
894,0.5597863333333333
895,1.0402950000000002
896,-0.7544516666666667
897,-1.6296443333333333
898,-0.6520843333333333
899,1.2942073333333335
900,-0.19272666666666669
901,-1.8762253333333334
902,-0.30637999999999993
903,-0.5832793333333334
904,0.42307243333333333
905,-0.8794529999999998
906,0.515618
907,0.584339
908,-0.18289999999999992
909,0.009565000000000004
910,0.9398396666666667
911,-1.7472999999999999
912,0.08975333333333335
913,-0.3306258333333334
914,-0.301703
915,1.1547546666666666
916,-0.4673846666666667
917,-0.33569206666666657
918,0.8458273333333333
919,-0.0451633333333333
920,1.497012
921,1.210249
922,1.66296
923,-0.011564
924,1.1834487333333332
925,1.0895446666666666
926,1.7827733333333333
927,-0.4269973333333333
928,-2.1657029999999997
929,0.2882106666666668
930,1.0151394
931,1.7074866666666668
932,-0.260166
933,-0.1302906666666667
934,-1.532307
935,1.2424306666666667
936,-0.07606999999999993
937,-0.04955136666666663
938,1.2874963333333334
939,2.0322975
940,0.41553966666666664
941,-1.1189513333333332
942,1.8203346666666667
943,0.9549144333333333
944,1.625689666666667
945,0.11611966666666666
946,-0.42448099999999994
947,0.3019306666666666
948,-0.299647
949,0.8821366666666668
950,0.3540453333333333
951,3.3256766666666664
952,-1.0083126333333334
953,0.39559999999999995
954,0.9986796666666667
955,-1.2854603333333332
956,14.600828
957,10.681806666666667
958,6.615349666666667
959,0.7579803333333333
960,7.327886113333334
961,10.8994367
962,11.830608
963,-0.28328933333333334
964,2.5373639999999997
965,0.9879196666666666
966,0.5549040000000001
967,7.257571333333334
968,0.21024199999999973
969,-0.17132299999999992
970,-0.3667310000000001
971,3.917386666666667
972,5.126736666666667
973,1.417222
974,0.6776300000000002
975,4.03465
976,13.735557666666665
977,1.8861526666666666
978,1.9142986666666666
979,-1.8492866666666667
980,-0.04404400000000001
981,-2.1984333333333335
982,1.8604299999999998
983,2.926200666666667
984,1.3097343333333333
985,1.4558280000000001
986,-1.0665933333333333
987,0.29540333333333346
988,-1.665858
989,-1.159611
990,4.153854333333333
991,3.207701333333333
992,0.542525
993,9.087166666666667
994,-0.4476009999999999
995,-0.12072333333333336
996,5.420800333333333
997,8.25982
998,3.3628700000000005
999,8.203795
1000,5.402808333333333
1001,6.233859
1002,10.77876
1003,6.225862666666667
1004,10.78425
1005,8.366078666666665
1006,9.429515666666667
1007,1.7835399999999997
1008,9.588567666666666
1009,7.913576666666667
1010,11.261718666666667
1011,4.870971666666667
1012,5.552242666666667
1013,11.27895
1014,7.545113266666667
1015,6.823456666666668
1016,0.294937
1017,9.016367333333333
1018,5.736546999999999
1019,13.037728
1020,5.381450666666667
1021,2.79177
1022,12.832630333333334
1023,11.675364
1024,6.7311000000000005
1025,10.461777333333334
1026,8.397533333333334
1027,10.588155
1028,5.304246666666667
1029,9.357454466666667
1030,8.164322
1031,7.2598106666666675
1032,8.996592666666666
1033,15.862033333333335
1034,12.296786666666668
1035,14.859063333333333
1036,22.88553333333333
1037,15.6672
1038,18.580034666666666
1039,8.133223333333333
1040,2.689356666666667
1041,4.538116666666666
1042,6.237280000000001
1043,14.339900999999998
1044,5.377251666666666
1045,5.5643633333333336
1046,10.710833333333333
1047,9.525436666666666
1048,9.431975333333334
1049,18.0690215
1050,16.813456666666667
1051,3.3856613333333336
1052,8.820036666666667
1053,4.270765333333333
1054,1.4057763333333335
1055,3.955611333333333
1056,8.267574333333334
1057,3.5050039999999996
1058,9.391406666666667
1059,7.890723
1060,6.179292
1061,4.044273333333333
1062,3.554076666666667
1063,4.504271
1064,10.9953
1065,16.535663333333336
1066,8.904033333333333
1067,10.960120000000002
1068,9.421796333333333
1069,7.703536
1070,7.354773333333333
1071,7.1088249999999995
1072,7.02925
1073,9.000691833333333
1074,3.269523333333334
1075,7.57585
1076,13.323454
1077,6.046518
1078,3.654223333333333
1079,4.515626666666667
1080,7.6083896666666675
1081,8.751900000000001
1082,4.8908483333333335
1083,7.328683000000001
1084,6.367623333333333
1085,8.537365
1086,8.145490933333333
1087,8.176972000000001
1088,8.323268
1089,-8.5804
1090,-6.20111
1091,-7.362846666666667
1092,-12.374933333333333
1093,-7.505966666666667
1094,1.0974366666666668
1095,-8.758954366666666
1096,-3.7683496666666656
1097,-9.595187000000001
1098,-13.745679999999998
1099,-3.7639566666666653
1100,-12.622720333333334
1101,-5.316073
1102,9.098273333333333
1103,5.593449
1104,8.302006333333333
1105,8.666658
1106,6.541029999999999
1107,0.3198833333333333
1108,6.709355333333334
1109,7.909033333333333
1110,9.205700666666667
1111,7.828823333333332
1112,8.152093333333333
1113,9.294936000000002
1114,9.592464666666666
1115,6.89257
1116,6.412471
1117,6.458034666666666
1118,4.0592033333333335
1119,10.133035300000001
1120,3.929757333333333
1121,9.056056666666667
1122,8.116704666666665
1123,8.849174
1124,9.382641666666666
1125,3.46518
1126,3.837532
1127,11.526959433333333
1128,6.359345
1129,12.589686666666667
1130,6.281146666666667
1131,12.748230000000001
1132,8.286166666666666
1133,9.785443333333333
1134,11.811340333333332
1135,14.228335666666666
1136,4.381466666666667
1137,7.0386500000000005
1138,6.86042
1139,6.102256666666666
1140,11.087363333333334
1141,9.220909333333333
1142,7.631301466666666
1143,4.530604333333333
1144,8.541176
1145,3.4595830000000003
1146,6.7636296666666675
1147,4.601086666666666
1148,6.638072666666666
1149,15.751976333333333
1150,2.3894666666666664
1151,3.295442
1152,6.585225666666667
1153,7.268260000000001
1154,5.848448
1155,9.611146666666667
1156,6.783048333333333
1157,13.585663666666667
1158,7.025099999999999
1159,5.220038333333334
1160,10.198391
1161,15.113673333333336
1162,8.382363790000001
1163,9.243279666666666
1164,6.683632333333333
1165,10.83126
1166,7.037689333333334
1167,8.072337666666668
1168,2.911065766666667
1169,3.495245
1170,9.3277804
1171,8.204421
1172,9.657911666666667
1173,11.065594666666668
1174,8.039221
1175,9.399542666666667
1176,7.0774
1177,6.963403047000001
1178,14.725771
1179,9.914792666666667
1180,10.07333
1181,8.135682
1182,15.767907000000001
1183,10.989354666666665
1184,-0.8140813333333335
1185,0.7459700000000001
1186,-0.6154623333333333
1187,1.1473726666666666
1188,-0.6576966666666668
1189,-1.816793333333333
1190,-0.7006920000000001
1191,-0.08231700000000004
1192,0.9652316666666666
1193,1.558598
1194,0.6213948333333333
1195,7.931689133333332
1196,5.537019
1197,8.012218666666667
1198,17.731847666666667
1199,1.8662766666666668
1200,0.14981066666666668
1201,1.0362831333333333
1202,-0.4983903333333333
1203,0.38377
1204,-0.8294733333333334
1205,0.478994
1206,0.41376900000000005
1207,1.4307119999999998
1208,0.4223873333333334
1209,2.3037086666666666
1210,0.6126409666666667
1211,1.31912
1212,1.19013
1213,0.69426
1214,0.7737599999999999
1215,0.8737933333333334
1216,-1.4552669999999999
1217,0.09145766666666667
1218,0.2889385666666667
1219,0.4257593333333333
1220,-0.30115723333333333
1221,0.5210526666666667
1222,0.7318746666666667
1223,1.0780193333333334
1224,-0.035339666666666665
1225,0.3661999999999999
1226,0.8587536666666667
1227,-0.6969949999999999
1228,-2.0243572333333333
1229,-0.0025653333333333084
1230,0.5502316666666667
1231,0.3304683333333333
1232,-0.23354530000000004
1233,-0.773553
1234,2.714268
1235,0.6538533333333333
1236,3.6571766666666665
1237,7.167885666666666
1238,11.138855333333334
1239,-1.1448133333333335
1240,16.94026
1241,6.943722000000001
1242,12.696169999999997
1243,7.419990000000001
1244,14.266150000000001
1245,12.166063333333334
1246,-6.046970000000002
1247,-7.667223333333333
1248,-8.671656666666665
1249,-9.65602
1250,-8.540783666666666
1251,-12.114521000000002
1252,-18.641543333333335
1253,-8.174267999999998
1254,-9.161653333333334
1255,-7.645384333333333
1256,-9.552343333333333
1257,-8.183076666666665
1258,-15.066235
1259,-8.101448
1260,-13.747701000000001
1261,-10.012861
1262,15.066933333333333
1263,9.747208333333333
1264,2.601625
1265,16.198477333333333
1266,4.40879
1267,22.029452000000003
1268,11.625503333333334
1269,14.937729666666668
1270,11.218456666666667
1271,12.95169
1272,-15.05637
1273,-10.236228666666667
1274,-11.505355
1275,-9.780895999999998
1276,-20.055948
1277,-14.394623333333334
1278,-11.117628366666665
1279,-13.825743000000001
1280,-11.4196984
1281,-10.67263
1282,-14.262799999999999
1283,-16.143386666666668
1284,-10.806133333333335
1285,-7.939326666666665
1286,-7.408514999999999
1287,-12.694106666666665
1288,-17.480136666666667
1289,-10.589479333333331
1290,-12.040942333333334
1291,-11.209378333333333
1292,-13.850231799999998
1293,-12.283506333333335
1294,-9.508660666666666
1295,-12.981376666666668
1296,-7.957850666666666
1297,-9.044873333333335
1298,-14.465796666666668
1299,-9.377170333333332
1300,-10.204759999999998
1301,-15.277263333333332
1302,-12.27879666666667
1303,-8.247
1304,-11.291793333333333
1305,-13.09554
1306,5.932556666666667
1307,6.904403333333334
1308,-1.486643333333334
1309,11.098240496666667
1310,10.891923666666665
1311,13.254346666666668
1312,10.735603333333335
1313,3.0182199999999995
1314,7.546466666666667
1315,0.46952999999999995
1316,4.801313333333334
1317,2.1742066666666666
1318,-4.390463333333334
1319,-6.506453333333332
1320,-2.133826666666666
1321,-3.4956980000000004
1322,3.706073
1323,4.51653
1324,-3.91238
1325,3.208746666666667
1326,2.347386666666666
1327,-3.089693666666667
1328,-4.580530333333333
1329,11.172239666666664
1330,12.540203333333332
1331,11.493196666666668
1332,10.489063333333334
1333,-8.131960666666666
1334,8.914330999999999
1335,6.771326666666666
1336,4.024344666666666
1337,19.039195
1338,5.491413333333334
1339,11.455220333333331
1340,7.825126666666667
1341,3.8748153333333337
1342,12.457903
1343,7.979266666666668
1344,10.636823333333334
1345,8.077926666666668
1346,3.326843333333333
1347,8.867382000000001
1348,2.36916
1349,8.088516333333333
1350,9.772023
1351,9.153866
1352,7.4197076666666675
1353,2.387340333333334
1354,8.366495633333333
1355,7.991937
1356,9.1182
1357,4.849006999999999
1358,13.911259333333332
1359,6.940115666666666
1360,0.26885933333333334
1361,6.3112499999999985
1362,9.7183029
1363,5.883766666666666
1364,6.108908933333333
1365,8.442632
1366,10.6654
1367,5.228302666666666
1368,8.873722466666667
1369,19.35655433333333
1370,5.171151999999999
1371,2.2482290000000003
1372,1.2245350000000002
1373,6.41251
1374,10.138073
1375,8.626626666666667
1376,1.8942686666666668
1377,6.674786666666666
1378,14.218588666666667
1379,-25.500215
1380,-25.551759999999998
1381,-21.017616666666665
