Episode,Reward
476,33.4113
477,12.9754
478,19.1238
479,23.1486
480,29.1579
481,23.4638
482,21.8165
483,29.5223
484,20.2897
485,20.0206
486,5.88526
487,25.9938
488,31.7295
489,25.4139
490,18.2814
491,30.0666
492,17.4235
493,17.1405
494,32.4718
495,14.1736
496,11.8174
497,7.98716
498,46.917
499,30.6603
500,13.0924
501,24.6921
502,11.0024
503,8.8863
504,29.6767
505,21.9554
506,37.3438
507,7.45173
508,39.4225
509,19.6091
510,22.2216
511,25.5676
512,30.6912
513,39.5096
514,16.4117
515,9.32714
516,10.5585
517,8.66231
518,26.8612
519,35.4809
520,26.5833
521,13.7319
522,34.6502
523,34.53
524,8.57953
525,24.0807
526,18.3677
527,31.614
528,8.59149
529,10.5468
530,30.2991
531,30.1683
532,39.5296
533,11.4359
534,38.6698
535,23.554
536,12.1788
537,34.5724
538,30.7567
539,25.5038
540,31.5536
541,11.4119
542,18.1587
543,14.687
544,46.6722
545,28.1852
546,22.3888
547,22.3631
548,25.2038
549,19.7515
550,19.4633
551,22.4782
552,34.7675
553,28.9807
554,9.5788
555,36.6699
556,9.02649
557,21.0881
558,26.9986
559,9.53772
560,25.3729
561,10.6438
562,37.1194
563,19.7225
564,22.7274
565,44.6532
566,23.6604
567,18.2979
568,18.8716
569,37.9807
570,20.1497
571,-2.07541
572,21.7916
573,39.4803
574,13.1535
575,0.951116
576,25.5585
577,25.2062
578,16.2699
579,32.0789
580,10.8835
581,25.6455
582,52.3969
583,3.12039
584,48.4101
585,1.13109
586,42.3238
587,30.9583
588,24.5465
589,28.7784
590,17.5053
591,11.398
592,27.283
593,3.12041
594,20.2722
595,32.4704
596,15.1437
597,26.0957
598,9.52215
599,24.8821
600,22.0655
601,18.8404
602,26.0619
603,10.0079
604,25.0848
605,14.1179
606,12.6398
607,19.9999
608,26.8013
609,22.2418
610,26.7825
611,21.29
612,21.6831
613,28.5125
614,35.0839
615,25.5122
616,46.1661
617,41.8997
618,32.0765
619,12.6717
620,15.4059
621,18.7414
622,14.7511
623,33.8088
624,20.5709
625,34.6851
626,14.6564
627,38.7583
628,12.8563
629,34.3845
630,37.5224
631,50.5216
632,21.3659
633,19.4301
634,20.2377
635,22.9086
636,50.16
637,28.2985
638,23.675
639,31.0103
640,37.3358
641,26.2579
642,37.9119
643,7.20154
644,47.4829
645,24.1685
646,19.8324
647,28.1226
648,24.2196
649,9.78132
650,34.4634
651,32.6235
652,15.9864
653,23.28
654,12.5187
655,16.3787
656,27.066
657,10.377
658,28.3528
659,41.2716
660,30.7924
661,13.3246
662,18.0145
663,27.7667
664,29.1626
665,36.1405
666,29.5776
667,7.78064
668,10.1424
669,24.3581
670,12.1918
671,16.4873
672,46.4042
673,25.3926
674,19.9821
675,20.8555
676,22.2894
677,26.3542
678,39.6959
679,28.7604
680,21.188
681,27.0901
682,33.6586
683,31.3813
684,18.298
685,35.151
686,26.1122
687,13.5678
688,15.4439
689,29.9237
690,34.8832
691,22.8224
692,5.21909
693,10.5576
694,43.1832
695,15.6291
696,36.2741
697,26.8653
698,17.183
699,0.247257
700,25.4132
701,27.3192
702,24.1947
703,22.7951
704,17.5352
705,26.8647
706,5.02
707,39.3129
708,6.90269
709,17.9439
710,22.0308
711,24.7651
712,22.0959
713,19.0592
714,24.168
715,27.706
716,48.4689
717,14.1141
718,26.0612
719,21.0472
720,24.2443
721,18.8846
722,49.2764
723,35.9252
724,29.4636
725,26.3325
726,41.1339
727,4.14893
728,13.5212
729,13.5964
730,22.8458
731,21.0493
732,17.4891
733,14.4554
734,20.0199
735,42.5553
736,25.0357
737,27.1735
738,37.7876
739,40.4594
740,24.5297
741,13.3364
742,19.1296
743,12.5357
744,4.19681
745,18.667
746,38.5534
747,-9.43017
748,16.9502
749,24.8927
750,27.5268
751,20.0032
752,38.461
753,35.6754
754,19.556
755,17.5146
756,14.0043
757,25.8807
758,43.0028
759,44.8664
760,30.3801
761,4.94692
762,28.8456
763,3.67828
764,21.4823
765,21.2492
766,22.4427
767,18.1174
768,4.87248
769,43.2758
770,15.4352
771,17.8835
772,15.1474
773,37.2969
774,4.90609
775,43.2972
776,22.3519
777,25.7308
778,24.5865
779,33.1345
780,16.5427
781,32.306
782,30.1233
783,21.9334
784,24.6403
785,32.3
786,20.9192
787,23.5888
788,28.2988
789,19.9226
790,24.5583
791,31.6542
792,12.7032
793,17.9847
794,11.004
795,35.0305
796,7.47053
797,19.8339
798,22.564
799,24.155
800,36.9122
801,21.4252
802,19.3691
803,40.7298
804,33.6545
805,17.8447
806,16.7883
807,31.7547
808,25.4605
809,43.0676
810,32.9119
811,40.6631
812,16.2622
813,12.6345
814,15.2581
815,19.0453
816,12.4488
817,36.8461
818,19.5872
819,17.5423
820,14.1955
821,28.9294
822,20.7462
823,29.9673
824,25.7841
825,25.9814
826,6.55828
827,20.5094
828,33.6932
829,29.6779
830,21.6756
831,21.5479
832,29.0375
833,26.3294
834,33.7279
835,10.5649
836,34.8975
837,23.7614
838,37.5678
839,28.2818
840,23.037
841,24.2884
842,7.96822
843,37.266
844,16.2023
845,42.4004
846,21.622
847,19.5436
848,33.5314
849,22.2926
850,22.3795
851,3.14255
852,18.4278
853,20.9054
854,25.4666
855,25.3236
856,21.3159
857,30.178
858,18.5898
859,22.7822
860,23.1834
861,19.2095
862,16.1068
863,17.3382
864,17.7511
865,15.8521
866,45.8692
867,23.4884
868,28.3508
869,34.947
870,27.6226
871,9.01914
872,25.3469
873,16.4507
874,13.7079
875,35.1064
876,30.6107
877,4.36214
878,14.2814
879,6.56771
880,3.94328
881,22.5895
882,19.1973
883,16.259
884,36.0748
885,7.16322
886,31.2829
887,9.21164
888,21.0146
889,23.3855
890,14.9078
891,27.0241
892,44.1491
893,8.2791
894,-0.766506
895,19.1586
896,12.3171
897,28.3051
898,14.0891
899,23.9024
900,7.14671
901,11.7541
902,25.3314
903,33.1704
904,31.3726
905,19.2779
906,20.0517
907,27.2977
908,9.83188
909,13.0734
910,5.62949
911,16.6017
912,11.0674
913,3.30397
914,29.9512
915,10.6767
916,43.7026
917,27.1874
918,22.3811
919,11.7654
920,11.1139
921,14.4811
922,18.5528
923,9.24486
924,14.2376
925,17.2721
926,10.3661
927,12.2006
928,7.93889
929,10.7771
930,23.0682
931,30.7002
932,29.2968
933,34.9189
934,27.9909
935,29.5991
936,21.3298
937,19.5085
938,24.1937
939,23.6232
940,31.8234
941,29.731
942,32.0206
943,26.6813
944,27.4994
945,19.023
946,16.4545
947,12.9839
948,36.7733
949,12.076
950,8.05298
951,31.3945
952,13.9463
953,17.2022
954,23.2826
955,34.4265
956,25.308
957,37.3238
958,30.8828
959,27.2175
960,19.3314
961,45.4806
962,16.3411
963,32.2154
964,20.4601
965,21.9656
966,40.1199
967,9.82575
968,36.6885
969,25.6569
970,21.2167
971,19.1848
972,29.2713
973,21.0654
974,30.7014
975,20.4838
976,15.3068
977,43.9893
978,38.1099
979,9.00153
980,19.999
981,35.002
982,28.3692
983,24.8012
984,9.17875
985,33.9576
986,19.5246
987,36.4013
988,25.4576
989,15.5039
990,15.0998
991,18.212
992,23.3958
993,35.1182
994,29.1635
995,13.2368
996,18.5158
997,12.8416
998,-1.32596
999,25.8975
1000,26.0068
1001,20.3818
1002,35.6071
1003,29.8276
1004,40.7988
1005,19.7746
1006,21.0888
1007,30.8902
1008,20.2045
1009,29.7449
1010,33.2327
1011,37.2913
1012,13.4707
1013,26.025
1014,24.4094
1015,29.84
1016,9.53573
1017,13.9756
1018,31.2712
1019,24.6197
1020,26.193
1021,33.8994
1022,16.4994
1023,14.5447
1024,24.9486
1025,7.69018
1026,28.1028
1027,22.1033
1028,29.0006
1029,19.2247
1030,24.4488
1031,32.0062
1032,22.9139
1033,38.0412
1034,48.4152
1035,5.18997
1036,24.3102
1037,21.5021
1038,16.1694
1039,15.0455
1040,10.6856
1041,32.8901
1042,27.0903
1043,26.9362
1044,29.7547
1045,37.2288
1046,4.53488
1047,25.9395
1048,17.8222
1049,24.4962
1050,35.1945
1051,33.0997
1052,32.156
1053,16.1673
1054,34.6893
1055,17.5539
1056,23.5771
1057,16.662
1058,36.8483
1059,19.1017
1060,30.5787
1061,20.5548
1062,26.3407
1063,27.1021
1064,14.6802
1065,14.591
1066,18.3004
1067,-2.35604
1068,25.8908
1069,22.8205
1070,36.1078
1071,21.6568
1072,42.3213
1073,32.9359
1074,17.322
1075,22.9645
1076,35.0235
1077,19.5277
1078,29.0778
1079,39.626
1080,34.5817
1081,7.04544
1082,25.1217
1083,24.8433
1084,27.4124
1085,14.1884
1086,23.2093
1087,29.0818
1088,19.7162
1089,32.3309
1090,26.9777
1091,11.3741
1092,25.6474
1093,24.9149
1094,21.2493
1095,9.53791
1096,24.7358
1097,26.0898
1098,30.4673
1099,30.2311
1100,13.0353
1101,10.0965
1102,20.0721
1103,25.3244
1104,14.6369
1105,35.7361
1106,13.7977
1107,16.6524
1108,18.9513
1109,5.11785
1110,25.6663
1111,24.7509
1112,30.6391
1113,25.5807
1114,29.6942
1115,22.8958
1116,18.3587
1117,24.1673
1118,27.6818
1119,38.2446
1120,4.14134
1121,25.3226
1122,24.8479
1123,0.434132
1124,15.5929
1125,29.1908
1126,25.4932
1127,10.6647
1128,7.14412
1129,23.1683
1130,16.9144
1131,14.1992
1132,24.5319
1133,12.6573
1134,35.3744
1135,12.2562
1136,35.4401
1137,18.9996
1138,36.1769
1139,32.6332
1140,21.0946
1141,7.46647
1142,32.477
1143,26.474
1144,12.7667
1145,16.0815
1146,24.9919
1147,9.11654
1148,21.197
1149,17.9364
1150,30.0547
1151,29.8741
1152,16.2883
1153,33.8821
1154,51.6355
1155,36.7994
1156,26.172
1157,34.9298
1158,28.9333
1159,21.1535
1160,19.1563
1161,20.5385
1162,32.4041
1163,17.569
1164,5.60233
1165,6.73899
1166,16.8384
1167,5.03015
1168,13.4831
1169,3.03315
1170,30.238
1171,12.8622
1172,16.0468
1173,12.2802
1174,24.2776
1175,9.56228
1176,16.9867
1177,16.4428
1178,12.9305
1179,16.9369
1180,28.6231
1181,19.0208
1182,19.1274
1183,19.5194
1184,23.8665
1185,27.7694
1186,19.8834
1187,23.9484
1188,30.3701
1189,34.5345
1190,21.3859
1191,10.599
1192,11.9421
1193,14.8631
1194,20.8027
1195,38.6985
1196,20.7882
1197,35.052
1198,24.1805
1199,32.3784
1200,10.8879
1201,9.47381
1202,2.04039
1203,33.6332
1204,16.8836
1205,10.61
1206,24.8601
1207,28.6874
1208,15.3118
1209,10.0727
1210,19.1712
1211,26.9639
1212,25.9639
1213,16.7442
1214,10.6306
1215,29.5611
1216,28.4858
1217,-0.391238
1218,22.8783
1219,37.2336
1220,-1.02138
1221,26.1442
1222,12.1027
1223,15.0419
1224,25.4648
1225,21.9261
1226,21.8558
1227,20.509
1228,19.7661
1229,20.12
1230,29.6284
1231,11.0257
1232,36.67
1233,18.9496
1234,20.8557
1235,23.1791
1236,28.5786
1237,20.6372
1238,12.5302
1239,27.2454
1240,0.493763
1241,33.816
1242,27.7367
1243,21.6359
1244,16.8432
1245,28.0689
1246,13.4921
1247,18.3442
1248,11.654
1249,5.13955
1250,39.0225
1251,8.15862
1252,31.329
1253,21.3965
1254,22.1864
1255,29.2518
1256,28.8495
1257,42.7581
1258,15.3891
1259,38.2755
1260,25.8215
1261,29.2361
1262,21.9969
1263,25.254
1264,24.5327
1265,23.2661
1266,32.9936
1267,20.8715
1268,0.398676
1269,15.0733
1270,19.4557
1271,30.4576
1272,24.6188
1273,10.7135
1274,18.7725
1275,32.9183
1276,31.744
1277,22.7211
1278,22.2899
1279,20.4625
1280,52.0806
1281,30.7473
1282,19.459
1283,26.2759
1284,15.8405
1285,31.5895
1286,24.0521
1287,28.4362
1288,24.7815
1289,28.38
1290,19.7659
1291,35.4927
1292,24.1717
1293,26.0049
1294,29.7369
1295,18.5053
1296,23.7145
1297,16.6339
1298,18.5696
1299,14.9841
1300,24.9337
1301,44.0666
1302,17.504
1303,19.8163
1304,41.2372
1305,24.7712
1306,9.6075
1307,37.0746
1308,48.4455
1309,33.1803
1310,24.1463
1311,10.7659
1312,11.3862
1313,25.8126
1314,22.7189
1315,29.857
1316,17.5167
1317,28.5308
1318,22.6804
1319,8.56334
1320,24.401
1321,28.7547
1322,33.9847
1323,26.2769
1324,31.5902
1325,22.5358
1326,34.6191
1327,20.5489
1328,35.496
1329,23.986
1330,47.3604
1331,36.9944
1332,23.6056
1333,27.518
1334,23.6678
1335,27.8814
1336,30.1121
1337,2.62951
1338,24.7697
1339,48.3031
1340,23.2311
1341,26.1258
1342,18.4192
1343,56.1284
1344,13.1282
1345,19.8361
1346,21.9507
1347,17.7332
1348,24.165
1349,33.8946
1350,20.1056
1351,19.0467
1352,45.2335
1353,22.7828
1354,26.3339
1355,24.0614
1356,25.7066
1357,28.325
1358,-1.20251
1359,20.6076
1360,25.5062
1361,27.2351
1362,31.4317
1363,36.2288
1364,18.1109
1365,31.2953
1366,7.3301
1367,24.0848
1368,28.7517
1369,10.5961
1370,31.5651
1371,16.5568
1372,11.7418
1373,17.6061
1374,26.953
1375,24.41
1376,16.0254
1377,18.0633
1378,26.2756
1379,35.6262
1380,33.9426
1381,29.3053
1382,19.067
1383,11.7525
1384,29.2818
1385,24.2973
1386,7.7998
1387,32.4709
1388,28.3058
1389,19.7321
1390,15.8332
1391,26.9849
1392,41.0964
1393,12.6031
1394,32.9157
1395,24.9905
1396,25.6635
1397,11.8357
1398,24.215
1399,2.79279
1400,24.4701
1401,3.09777
1402,21.5144
1403,27.0483
1404,26.5688
1405,9.27978
1406,22.5168
1407,28.422
1408,23.827
1409,19.1404
1410,8.75621
1411,6.11375
1412,27.5456
1413,9.18581
1414,-1.2183
1415,44.0239
1416,7.2366
1417,12.1579
1418,14.5236
1419,24.5419
1420,18.2692
1421,33.3295
1422,15.0248
1423,22.3218
1424,24.677
1425,23.1216
1426,18.8089
1427,33.3862
1428,16.448
1429,21.0766
1430,7.38441
1431,36.1124
1432,8.78497
1433,19.6662
1434,21.4339
1435,26.0999
1436,32.4611
1437,41.7418
1438,26.3483
1439,23.2905
1440,21.9982
1441,10.2964
1442,28.1868
1443,34.9938
1444,19.6067
1445,7.76302
1446,21.4791
1447,32.5298
1448,12.3143
1449,-2.24117
1450,18.6184
1451,26.7437
1452,20.2103
1453,19.6452
1454,22.2118
1455,32.7252
1456,22.6915
1457,36.1082
1458,17.3007
1459,3.10591
1460,20.179
1461,29.1784
1462,27.5197
1463,22.098
1464,30.3618
1465,17.57
1466,45.5531
1467,28.6604
1468,25.0951
1469,26.3207
1470,14.308
1471,29.169
1472,24.8251
1473,20.5812
1474,23.4929
1475,17.263
1476,13.3499
1477,6.32478
1478,16.7218
1479,26.117
1480,45.0145
1481,18.1076
1482,24.272
1483,30.3169
1484,28.8218
1485,41.094
1486,21.0806
1487,41.1129
1488,34.6197
1489,26.5401
1490,16.6662
1491,18.3732
1492,15.7111
1493,26.8532
1494,19.2967
1495,19.1364
1496,26.3178
1497,9.41149
1498,8.19458
1499,22.4197
1500,41.1986
1501,25.0644
1502,22.5717
1503,35.3283
1504,19.9322
1505,23.5219
1506,40.277
1507,6.84711
1508,33.1776
1509,15.0109
1510,23.4772
1511,16.8059
1512,22.9019
1513,26.9578
1514,22.484
1515,9.90118
1516,24.8135
1517,28.0515
1518,23.1874
1519,18.8261
1520,15.5156
1521,16.4462
1522,15.6361
1523,32.0327
1524,25.724
1525,23.1719
1526,32.099
1527,20.1557
1528,19.5077
1529,41.9419
1530,36.1164
1531,2.25089
1532,51.9089
1533,3.88411
1534,19.7693
1535,30.2763
1536,15.0388
1537,41.227
1538,29.2179
1539,25.2324
1540,23.1296
1541,16.6987
1542,9.32965
1543,10.2859
1544,27.4216
1545,31.5452
1546,11.4385
1547,32.9591
1548,22.6476
1549,7.78701
1550,35.4113
1551,20.4592
1552,13.8852
1553,25.5944
1554,20.5023
1555,8.69849
1556,40.3894
1557,20.5709
1558,6.23708
1559,25.8632
1560,7.38708
1561,11.0917
1562,17.4256
1563,29.7404
1564,19.6321
1565,16.8952
1566,12.4739
1567,31.6644
1568,45.7697
1569,38.5172
1570,34.503
1571,20.3144
1572,22.897
1573,7.04966
1574,26.3278
1575,18.8013
1576,11.1807
1577,42.93
1578,22.6106
1579,9.69762
1580,12.1211
1581,40.0186
1582,28.1204
1583,25.38
1584,16.7997
1585,37.7066
1586,17.3337
1587,29.8646
1588,11.7138
1589,37.8976
1590,26.2522
1591,21.5641
1592,30.1945
1593,18.7969
1594,21.0944
1595,15.9374
1596,42.5362
1597,41.427
1598,30.8841
1599,14.1852
1600,26.9839
1601,26.6648
1602,28.3864
1603,37.3767
1604,37.3313
1605,33.0916
1606,23.9573
1607,31.622
1608,7.35041
1609,16.1673
1610,21.1115
1611,35.5749
1612,23.991
1613,13.9079
1614,38.1669
1615,15.4139
1616,37.83
1617,30.5089
1618,24.8615
1619,17.423
1620,10.6987
1621,24.3287
1622,19.5711
1623,6.70502
1624,12.4238
1625,23.794
1626,4.23809
1627,42.1966
1628,18.0956
1629,39.9898
1630,27.7694
1631,26.4977
1632,24.5067
1633,19.6196
1634,17.8002
1635,34.1071
1636,22.0287
1637,9.45462
1638,37.5097
1639,20.3684
1640,4.05614
1641,16.7889
1642,6.1135
1643,11.2788
1644,39.0465
1645,45.3125
1646,11.3115
1647,17.7121
1648,24.6985
1649,39.1828
1650,8.97258
1651,49.9384
1652,21.8369
1653,24.7416
1654,18.7639
1655,15.9879
1656,23.1715
1657,16.4483
1658,34.748
1659,29.4861
1660,20.4472
1661,20.9283
1662,33.9334
1663,8.31187
1664,22.7983
1665,38.1721
1666,4.00258
1667,13.8226
1668,17.0971
1669,24.0686
1670,22.4603
1671,10.3053
1672,27.1904
1673,29.4296
1674,13.4074
1675,12.4255
1676,26.4984
1677,24.647
1678,37.0815
1679,20.8535
1680,35.7774
1681,12.3408
1682,33.3221
1683,34.2949
1684,16.1391
1685,41.0955
1686,18.7433
1687,26.8172
1688,15.0029
1689,29.137
1690,32.6362
1691,17.2931
1692,27.793
1693,17.1681
1694,8.78201
1695,26.8021
1696,18.8809
1697,28.1092
1698,5.45847
1699,19.3655
1700,25.0709
1701,34.2726
1702,17.7054
1703,18.4122
1704,30.2322
1705,30.284
1706,32.2232
1707,14.5611
1708,16.9952
1709,1.65741
1710,14.1621
1711,38.3978
1712,30.0645
1713,19.6724
1714,18.6253
1715,-1.62849
1716,24.102
1717,26.0895
1718,14.5318
1719,13.8994
1720,26.9898
1721,17.5819
1722,40.2741
1723,19.1463
1724,11.73
1725,-20.823
1726,15.1573
1727,24.3486
1728,20.2093
1729,47.6775
1730,29.8785
1731,23.7936
1732,16.6547
1733,19.8368
1734,22.0424
1735,1.32705
1736,13.7526
1737,8.99645
1738,34.4004
1739,12.5737
1740,25.0415
1741,19.0794
1742,15.3737
1743,9.1611
1744,45.0632
1745,17.7277
1746,18.6868
1747,34.0223
1748,35.1325
1749,26.172
1750,11.1745
1751,34.503
1752,5.8349
1753,22.4513
1754,34.6283
1755,22.4678
1756,26.9033
1757,6.51694
1758,31.2966
1759,36.9995
1760,30.9504
1761,24.2386
1762,26.0637
1763,13.6504
1764,28.083
1765,17.0404
1766,24.5072
1767,-0.846763
1768,-0.686733
1769,1.9774
1770,4.03234
1771,-2.47211
1772,-4.54892
1773,-0.117483
1774,2.76199
1775,2.30744
1776,-0.99478
1777,-3.08829
1778,0.507371
1779,-0.860388
1780,0.00184205
1781,0.125239
1782,-3.05451
1783,2.24254
1784,-1.09499
1785,2.10462
1786,2.88436
1787,-2.58533
1788,0.903889
1789,3.7124
1790,-0.0181126
1791,-0.016162
1792,-1.41331
1793,3.86048
1794,-1.04682
1795,0.194463
1796,-1.14173
1797,0.784574
1798,4.81085
1799,2.98992
1800,2.52788
1801,3.5457
1802,-4.13386
1803,1.37432
1804,3.00873
1805,-4.03425
1806,-0.0548432
1807,3.53541
1808,2.00034
1809,1.32525
1810,-1.6383
1811,-1.12539
1812,-1.55122
1813,-3.97957
1814,0.896923
1815,-6.025
1816,5.54914
1817,1.39965
1818,3.09907
1819,-0.682731
1820,2.57048
1821,4.3146
1822,-2.95861
1823,-1.04379
1824,0.986422
1825,2.66413
1826,5.89248
1827,-2.86947
1828,-2.62293
1829,-1.84685
1830,6.61629
1831,2.17769
1832,0.513655
1833,1.08281
1834,2.60449
1835,3.84548
1836,-1.43271
1837,1.12828
1838,-5.35777
1839,-2.58099
1840,3.98425
1841,-4.84241
1842,-2.13113
1843,-0.245041
1844,1.95821
1845,-0.369349
1846,1.08314
1847,-1.87256
1848,-7.30002
1849,-2.63555
1850,6.52692
1851,0.511503
1852,-2.18899
1853,4.16895
1854,0.524802
1855,-2.2756
1856,2.40137
1857,3.12695
1858,7.77533
1859,-0.241854
1860,4.48558
1861,-1.99753
1862,3.07752
1863,1.57183
1864,-1.81121
1865,0.145924
1866,-0.966706
1867,5.09222
1868,0.832377
1869,1.09839
1870,0.866492
1871,2.31471
1872,-2.80537
1873,-2.69986
1874,2.46168
1875,0.872599
1876,1.28975
1877,-0.466171
1878,-5.09269
1879,3.18452
1880,2.69607
