Episode,Reward
330,25.2554
331,20.6945
332,31.1111
333,33.6596
334,19.3342
335,14.3502
336,40.8774
337,32.9904
338,20.9015
339,29.5926
340,22.9263
341,29.8073
342,19.3612
343,33.417
344,23.8605
345,27.4175
346,20.9374
347,11.1465
348,16.8674
349,16.2719
350,19.5635
351,16.6953
352,34.7815
353,5.27722
354,19.1684
355,22.7526
356,-5.41117
357,26.6285
358,19.4162
359,22.7607
360,39.6693
361,60.5421
362,40.4977
363,32.3974
364,24.1046
365,2.94265
366,42.934
367,15.3511
368,21.4913
369,13.4611
370,25.3108
371,26.8144
372,12.8517
373,24.5031
374,23.604
375,34.63
376,26.5848
377,24.0458
378,18.2085
379,23.693
380,10.5906
381,28.5576
382,17.2797
383,15.9653
384,21.3941
385,26.0346
386,35.4694
387,17.869
388,25.2893
389,23.815
390,21.5019
391,12.0738
392,10.1805
393,12.8364
394,31.4545
395,23.902
396,17.5663
397,24.5972
398,38.2112
399,37.5889
400,22.9098
401,18.1924
402,7.88115
403,27.3338
404,28.2653
405,23.4976
406,23.3323
407,29.4161
408,40.9547
409,20.4376
410,35.5479
411,23.0722
412,27.8336
413,20.3333
414,20.2862
415,24.5043
416,29.8034
417,15.4496
418,17.2362
419,25.2406
420,15.0289
421,32.1889
422,32.3877
423,4.97159
424,5.83647
425,18.0066
426,35.5013
427,10.7478
428,16.0727
429,38.5321
430,25.353
431,10.8424
432,26.9814
433,25.1685
434,20.979
435,23.0788
436,36.348
437,21.468
438,35.4144
439,13.0683
440,3.59908
441,47.0404
442,38.0532
443,20.8372
444,25.1661
445,32.2765
446,25.3374
447,9.3162
448,23.056
449,18.287
450,1.19454
451,25.5333
452,30.0646
453,44.4638
454,41.8596
455,22.961
456,26.7634
457,15.0471
458,25.476
459,14.2582
460,8.53891
461,28.0796
462,15.798
463,21.0228
464,21.34
465,28.676
466,14.642
467,32.7634
468,14.2586
469,19.2031
470,19.7819
471,21.0872
472,25.182
473,28.1771
474,44.3907
475,27.9961
476,7.26396
477,48.3423
478,28.2505
479,25.9178
480,10.2623
481,47.6166
482,30.7416
483,32.2168
484,29.6012
485,4.18977
486,25.9777
487,39.1282
488,31.5219
489,21.3347
490,35.1918
491,28.504
492,15.3929
493,13.597
494,11.8301
495,25.4537
496,25.9432
497,4.74819
498,21.6219
499,28.5722
500,16.3955
501,22.4593
502,12.2486
503,28.0871
504,16.4182
505,31.7894
506,17.4569
507,26.9988
508,26.2992
509,14.1502
510,31.6922
511,27.111
512,13.849
513,22.397
514,22.1768
515,18.5159
516,36.9896
517,20.9851
518,16.2732
519,22.4176
520,20.3695
521,28.8455
522,36.8309
523,13.2199
524,20.4715
525,27.8282
526,20.373
527,31.6994
528,36.1437
529,22.1136
530,39.9567
531,9.45119
532,6.10542
533,18.1783
534,8.27705
535,1.65239
536,20.4677
537,31.5902
538,14.2336
539,41.203
540,32.0679
541,25.5535
542,7.59254
543,20.47
544,24.109
545,32.0851
546,20.9789
547,26.5501
548,31.7559
549,28.2747
550,39.9568
551,38.9791
552,-0.576304
553,15.7726
554,28.3459
555,22.3892
556,26.6655
557,24.5932
558,22.2486
559,34.9977
560,22.9074
561,14.2593
562,48.2933
563,5.8916
564,21.8828
565,16.6538
566,37.8719
567,15.8429
568,32.5385
569,27.8773
570,24.6011
571,18.6696
572,10.3675
573,38.21
574,5.33494
575,25.1426
576,33.3895
577,22.06
578,-1.76465
579,34.2076
580,40.9131
581,23.2063
582,21.7143
583,16.8234
584,17.3024
585,31.522
586,49.1115
587,39.1605
588,-1.87575
589,23.8512
590,11.5251
591,28.2298
592,27.1434
593,17.5108
594,18.0192
595,19.0253
596,26.3451
597,10.476
598,18.4034
599,29.8669
600,26.216
601,8.99066
602,21.602
603,16.9606
604,10.3554
605,25.5615
606,30.1729
607,14.6945
608,24.1687
609,32.8453
610,23.8678
611,22.4826
612,2.59419
613,37.1737
614,29.6679
615,13.9395
616,11.4455
617,28.6975
618,20.7983
619,38.9212
620,22.1931
621,22.455
622,19.5933
623,22.8056
624,28.5681
625,13.0681
626,14.6999
627,21.7951
628,20.2484
629,26.4869
630,30.479
631,27.6917
632,27.55
633,27.9595
634,10.371
635,21.5296
636,31.6614
637,9.10125
638,9.17082
639,33.4595
640,10.9624
641,19.6403
642,29.1535
643,10.3488
644,22.7973
645,7.20915
646,17.8766
647,36.5507
648,22.2851
649,25.8441
650,28.6313
651,14.6473
652,23.0739
653,19.9906
654,36.9801
655,35.2283
656,53.1279
657,19.1565
658,30.7991
659,26.0834
660,33.7054
661,-2.19501
662,-1.76625
663,34.6124
664,32.3838
665,36.1075
666,22.1695
667,25.7159
668,38.5001
669,33.1986
670,21.275
671,60.7105
672,19.7743
673,22.0702
674,23.9551
675,45.3509
676,4.35129
677,31.5009
678,18.4698
679,21.2572
680,23.4225
681,14.8235
682,29.9025
683,19.6482
684,21.7088
685,19.4721
686,26.3386
687,33.5611
688,14.1581
689,27.7911
690,11.2021
691,15.8732
692,27.4044
693,21.6356
694,28.328
695,25.1545
696,25.3376
697,11.2714
698,20.0438
699,16.0684
700,11.9108
701,28.4871
702,31.1976
703,10.4687
704,22.1868
705,34.7529
706,11.8625
707,10.8327
708,7.43075
709,22.5087
710,24.7242
711,32.358
712,35.8127
713,-6.10524
714,22.4125
715,14.0811
716,33.1407
717,33.0379
718,22.773
719,5.26213
720,1.56298
721,-0.683877
722,26.7873
723,24.4843
724,10.1001
725,4.14949
726,27.9042
727,26.482
728,25.5009
729,27.9885
730,19.7747
731,5.99453
732,18.4513
733,18.0482
734,12.7717
735,14.8539
736,18.6291
737,21.1002
738,20.2069
739,35.1362
740,28.5973
741,23.0002
742,16.4468
743,4.20709
744,18.088
745,1.59172
746,4.4858
747,38.8866
748,21.0541
749,18.6237
750,10.2681
751,40.4897
752,20.9627
753,16.8058
754,33.4051
755,36.7653
756,26.8259
757,26.1361
758,27.4013
759,34.9886
760,2.98613
761,23.9052
762,19.6601
763,37.732
764,8.21402
765,31.8298
766,22.8224
767,21.1132
768,33.3327
769,17.759
770,29.1055
771,22.3417
772,39.1521
773,11.0767
774,14.6505
775,11.0246
776,17.3401
777,24.6962
778,12.8487
779,17.7176
780,15.0523
781,13.0793
782,25.59
783,34.2662
784,14.6071
785,20.6726
786,13.5083
787,16.3036
788,27.1464
789,19.5344
790,8.621
791,39.5793
792,14.2857
793,25.3498
794,5.59767
795,24.9838
796,24.2122
797,13.4464
798,24.3538
799,32.3024
800,26.3757
801,29.6548
802,29.3429
803,38.4722
804,22.282
805,38.2715
806,27.0916
807,28.8892
808,-2.88115
809,17.2475
810,29.587
811,10.4221
812,24.0998
813,9.52572
814,45.1478
815,4.36191
816,20.8387
817,27.6544
818,39.2106
819,21.4956
820,16.3573
821,27.5554
822,25.5023
823,30.3571
824,26.326
825,9.84488
826,13.4755
827,10.883
828,32.8214
829,15.5666
830,34.0435
831,18.1157
832,13.8551
833,26.9519
834,19.3497
835,28.0559
836,16.8265
837,34.2269
838,30.6476
839,25.6086
840,7.52428
841,38.7315
842,19.8291
843,31.2213
844,11.4135
845,41.7732
846,34.6618
847,25.0132
848,39.895
849,13.1895
850,33.1833
851,27.5854
852,26.2415
853,14.6676
854,25.7463
855,17.4015
856,41.8564
857,20.947
858,38.4362
859,35.4384
860,21.7818
861,35.247
862,16.9075
863,13.9717
864,38.3546
865,3.54698
866,6.55159
867,10.1005
868,26.497
869,37.3693
870,12.068
871,25.2134
872,14.7932
873,21.837
874,31.4257
875,22.8303
876,18.075
877,30.0044
878,8.18407
879,31.7825
880,18.2194
881,18.3095
882,34.7062
883,22.9986
884,15.6225
885,22.0328
886,22.735
887,37.727
888,21.1797
889,40.0451
890,8.75647
891,21.3334
892,15.5309
893,22.3258
894,42.447
895,30.4632
896,24.4519
897,35.6834
898,23.6785
899,13.6705
900,34.6089
901,10.2721
902,26.3867
903,52.1912
904,18.3942
905,39.8353
906,10.7368
907,14.5745
908,31.2865
909,17.2406
910,16.7471
911,18.1394
912,39.246
913,34.0548
914,44.0599
915,5.29468
916,25.8374
917,38.8959
918,10.7691
919,19.812
920,22.0737
921,16.6439
922,25.8853
923,22.2111
924,44.7019
925,4.82944
926,18.339
927,12.8525
928,7.31207
929,19.8406
930,21.1274
931,21.6768
932,26.9455
933,33.6348
934,30.5321
935,21.7568
936,33.3865
937,12.2714
938,26.336
939,9.35212
940,21.7897
941,27.8194
942,18.7859
943,22.797
944,38.7866
945,32.0565
946,18.7251
947,18.1988
948,21.1131
949,20.0424
950,6.26418
951,28.6757
952,25.4672
953,35.1126
954,35.8231
955,3.48266
956,12.5487
957,9.48753
958,21.7502
959,25.0398
960,7.61078
961,40.3624
962,12.6831
963,19.2868
964,28.1245
965,11.3048
966,20.6505
967,27.577
968,22.983
969,18.0553
970,23.8086
971,14.0918
972,14.8463
973,24.4576
974,11.1682
975,19.1536
976,17.3268
977,23.1003
978,21.8085
979,26.7321
980,30.6186
981,18.3243
982,20.8533
983,19.4511
984,38.3368
985,21.7354
986,15.9695
987,35.2697
988,19.5398
989,26.5642
990,14.6376
991,9.19469
992,12.9457
993,25.1598
994,10.0637
995,30.932
996,43.2195
997,22.5754
998,37.807
999,32.1556
1000,9.92083
1001,40.5472
1002,19.1117
1003,26.008
1004,22.6318
1005,13.2093
1006,10.8791
1007,37.3527
1008,36.963
1009,28.3091
1010,22.9669
1011,40.1997
1012,33.1513
1013,8.13082
1014,22.117
1015,39.8455
1016,40.3796
1017,18.7022
1018,8.90752
1019,14.5771
1020,28.7042
1021,14.4764
1022,32.6027
1023,50.3583
1024,1.33381
1025,25.8464
1026,14.7908
1027,11.6042
1028,25.4659
1029,29.7265
1030,24.0868
1031,21.4783
1032,52.1447
1033,11.0192
1034,32.5963
1035,7.20961
1036,26.464
1037,36.5075
1038,33.8015
1039,5.51408
1040,25.7259
1041,43.3983
1042,9.74481
1043,13.7232
1044,13.6163
1045,27.9097
1046,32.6497
1047,9.11154
1048,18.4352
1049,27.2129
1050,27.0746
1051,13.4476
1052,29.6172
1053,24.1455
1054,28.8355
1055,10.5802
1056,25.6476
1057,22.6146
1058,12.8764
1059,30.483
1060,24.1882
1061,20.1055
1062,41.6647
1063,25.588
1064,38.85
1065,29.9771
1066,25.1731
1067,21.0443
1068,24.6022
1069,7.95295
1070,31.7812
1071,31.2558
1072,38.681
1073,23.2298
1074,46.5875
1075,17.3745
1076,36.422
1077,38.3066
1078,14.6233
1079,16.5211
1080,16.9121
1081,27.8098
1082,31.7886
1083,19.5655
1084,12.1275
1085,19.9746
1086,40.8735
1087,41.0894
1088,35.1183
1089,25.0966
1090,25.0253
1091,12.9534
1092,18.4491
1093,29.0535
1094,29.7185
1095,21.6274
1096,37.7004
1097,24.2944
1098,27.141
1099,15.5838
1100,33.3953
1101,25.922
1102,19.9273
1103,42.5291
1104,19.3198
1105,24.4367
1106,15.6935
1107,20.6461
1108,35.9409
1109,30.4163
1110,27.1872
1111,7.90152
1112,20.5955
1113,25.7942
1114,15.8266
1115,16.1901
1116,32.6653
1117,14.3398
1118,39.7918
1119,31.6898
1120,31.0418
1121,34.3747
1122,33.5222
1123,35.5128
1124,18.2485
1125,30.7834
1126,19.0928
1127,34.5841
1128,19.173
1129,20.4344
1130,29.198
1131,16.4089
1132,24.1007
1133,37.431
1134,14.5115
1135,26.728
1136,35.055
1137,19.4617
1138,19.319
1139,18.9614
1140,11.5628
1141,41.0677
1142,38.1857
1143,18.3367
1144,19.2021
1145,22.0638
1146,36.7227
1147,28.631
1148,23.4605
1149,2.82192
1150,51.3623
1151,23.1443
1152,20.2093
1153,8.62371
1154,31.0754
1155,9.93768
1156,23.0501
1157,13.0276
1158,9.0201
1159,35.7167
1160,38.8512
1161,21.208
1162,24.9448
1163,18.9991
1164,19.4489
1165,23.1901
1166,12.161
1167,30.1544
1168,21.7316
1169,22.9105
1170,14.9763
1171,27.0667
1172,8.03457
1173,18.0061
1174,37.0656
1175,22.2702
1176,11.556
1177,33.3919
1178,1.28117
1179,16.3463
1180,23.3739
1181,11.8071
1182,13.7015
1183,19.5261
1184,30.0244
1185,21.8102
1186,30.5843
1187,16.8078
1188,28.0729
1189,22.2058
1190,23.8187
1191,25.3537
1192,30.8534
1193,26.1948
1194,22.7659
1195,32.1605
1196,19.2754
1197,11.5963
1198,20.1393
1199,29.9423
1200,29.3839
1201,22.7322
1202,4.78734
1203,12.7339
1204,41.5142
1205,13.9108
1206,13.2982
1207,25.6944
1208,24.4093
1209,25.8743
1210,37.6744
1211,34.0199
1212,20.076
1213,26.0242
1214,14.2652
1215,29.6585
1216,40.7294
1217,18.1977
1218,20.9727
1219,9.80161
1220,25.7056
1221,21.0112
1222,24.1306
1223,13.7741
1224,28.3992
1225,37.7773
1226,28.1063
1227,19.3619
1228,39.449
1229,3.74469
1230,16.4874
1231,3.2995
1232,23.1018
1233,30.8522
1234,13.4042
1235,32.1063
1236,34.6367
1237,26.7438
1238,24.5464
1239,34.8893
1240,17.4049
1241,15.9809
1242,29.5855
1243,38.2508
1244,35.0249
1245,19.8106
1246,19.2863
1247,37.8689
1248,23.443
1249,29.4386
1250,11.1166
1251,13.4761
1252,31.6594
1253,9.35451
1254,8.44434
1255,28.6533
1256,15.1661
1257,31.714
1258,18.8971
1259,28.0943
1260,31.5194
1261,26.7416
1262,23.7621
1263,13.7753
1264,36.912
1265,13.5353
1266,22.0946
1267,35.7648
1268,7.56797
1269,36.9912
1270,8.5068
1271,13.6833
1272,45.8849
1273,24.8009
1274,28.2663
1275,29.8275
1276,24.7584
1277,37.8415
1278,41.3799
1279,20.2131
1280,26.9898
1281,7.16003
1282,12.1717
1283,34.3033
1284,39.6735
1285,14.1824
1286,2.50294
1287,22.525
1288,17.3941
1289,20.8268
1290,13.5441
1291,17.9238
1292,29.8995
1293,25.0531
1294,37.1988
1295,26.2896
1296,31.7096
1297,50.5892
1298,32.9113
1299,25.7424
1300,36.7733
1301,16.9953
1302,24.1667
1303,12.9847
1304,30.1321
1305,16.4843
1306,26.4885
1307,-1.13731
1308,31.2062
1309,11.2614
1310,26.7897
1311,42.7703
1312,18.0287
1313,9.31881
1314,22.7787
1315,19.581
1316,29.9264
1317,15.6696
1318,21.0905
1319,26.4023
1320,20.326
1321,-4.64647
1322,18.8548
1323,37.5874
1324,20.7206
1325,27.0096
1326,15.5334
1327,26.4196
1328,34.9514
1329,27.9637
1330,17.1873
1331,19.1857
1332,13.7967
1333,14.2528
1334,19.5856
1335,33.3662
1336,37.0173
1337,40.6096
1338,6.09238
1339,20.2277
1340,18.7228
1341,17.1602
1342,16.4427
1343,27.68
1344,19.0657
1345,15.3451
1346,28.1014
1347,16.6081
1348,38.5335
1349,15.985
1350,25.4727
1351,4.65113
1352,23.468
1353,18.9138
1354,27.4148
1355,12.4882
1356,35.4348
1357,17.9959
1358,51.6668
1359,15.6904
1360,15.3298
1361,20.8983
1362,17.0384
1363,43.3288
1364,23.4006
1365,3.28667
1366,35.7926
1367,21.0854
1368,22.2401
1369,29.9769
1370,20.5934
1371,23.9194
1372,22.865
1373,13.3866
1374,22.001
1375,32.3595
1376,41.8912
1377,31.6833
1378,10.4536
1379,34.2621
1380,43.0847
1381,23.9844
1382,30.8834
1383,27.4001
1384,18.6985
1385,15.2313
1386,31.3571
1387,31.5857
1388,27.2632
1389,17.0041
1390,41.876
1391,15.2803
1392,31.5607
1393,29.8685
1394,18.1188
1395,8.86182
1396,34.7839
1397,38.5216
1398,8.17287
1399,42.6128
1400,21.947
1401,27.9334
1402,11.9183
1403,19.812
1404,37.4333
1405,15.8786
1406,23.2538
1407,7.11802
1408,33.0256
1409,30.9063
1410,19.5609
1411,22.3084
1412,14.0919
1413,35.6569
1414,10.9967
1415,23.9378
1416,16.3027
1417,30.9931
1418,23.1788
1419,10.9943
1420,12.2937
1421,17.8052
1422,50.8349
1423,14.6674
1424,10.3297
1425,41.5445
1426,10.5353
1427,20.6394
1428,29.4093
1429,28.2619
1430,6.56491
1431,30.9944
1432,21.4732
1433,39.1523
1434,26.6764
1435,20.2594
1436,18.0994
1437,-1.17085
1438,7.69627
1439,28.8861
1440,31.011
1441,33.5652
1442,27.4078
1443,41.5285
1444,14.1601
1445,23.6814
1446,33.6031
1447,20.3062
1448,21.5766
1449,4.55627
1450,25.1875
1451,23.3504
1452,12.5057
1453,42.7213
1454,24.4861
1455,10.838
1456,27.2036
1457,-2.05371
1458,38.9664
1459,30.2746
1460,11.6995
1461,22.5093
1462,14.8947
1463,28.3929
1464,39.0409
1465,28.0681
1466,21.7917
1467,28.1873
1468,20.083
1469,21.0861
1470,15.1059
1471,32.0131
1472,30.1751
1473,16.0362
1474,21.493
1475,32.6352
1476,17.0244
1477,28.2382
1478,17.8797
1479,28.6601
1480,12.8116
1481,45.9291
1482,25.78
1483,31.2913
1484,2.35815
1485,25.8573
1486,23.15
1487,21.4542
1488,19.4463
1489,26.8761
1490,32.2435
1491,20.9312
1492,14.562
1493,23.1237
1494,29.7415
1495,14.1689
1496,13.0924
1497,35.4311
1498,48.8276
1499,33.9271
1500,12.5657
1501,14.2868
1502,28.5706
1503,29.7505
1504,13.7394
1505,27.9993
1506,34.1121
1507,20.7029
1508,26.7639
1509,31.1438
1510,14.0933
1511,12.7146
1512,18.9457
1513,14.8678
1514,1.02637
1515,39.1451
1516,11.8153
1517,14.7236
1518,-1.16673
1519,40.9362
1520,10.3783
1521,22.3163
1522,8.46643
1523,30.3948
1524,35.8456
1525,22.1997
1526,12.7534
1527,38.3652
1528,34.8746
1529,22.6318
1530,29.8514
1531,24.6129
1532,27.1878
1533,20.7839
1534,26.5824
1535,12.1098
1536,15.9285
1537,12.5333
1538,23.6416
1539,27.2873
1540,6.83168
1541,13.999
1542,30.4794
1543,17.2822
1544,29.095
1545,35.2089
1546,8.90926
1547,30.3419
1548,28.1418
1549,18.1302
1550,23.2386
1551,44.6485
1552,23.0103
1553,20.0036
1554,13.0398
1555,22.6892
1556,20.2663
1557,28.7628
1558,7.8364
1559,12.2801
1560,27.761
1561,18.2649
1562,19.1391
1563,18.5505
1564,18.2491
1565,26.5315
1566,35.9136
1567,24.7879
1568,14.9495
1569,24.6888
1570,26.6063
1571,28.3712
1572,20.2511
1573,11.2178
1574,31.0036
1575,26.7702
1576,27.9631
1577,-2.72787
1578,30.0092
1579,27.8095
1580,41.5929
1581,34.9192
1582,25.0496
1583,10.3976
1584,39.5984
1585,21.0989
1586,30.1626
1587,26.652
1588,21.525
1589,-0.427379
1590,14.0131
1591,30.6612
1592,26.2209
1593,26.7638
1594,27.4911
1595,27.5933
1596,19.6861
1597,12.4078
1598,32.211
1599,15.5226
1600,23.3106
1601,19.9126
1602,7.77921
1603,19.613
1604,32.602
1605,18.6639
1606,14.0289
1607,34.5244
1608,8.77434
1609,18.924
1610,40.0054
1611,9.3516
1612,30.1173
1613,20.7772
1614,44.4021
1615,32.9251
1616,20.9601
1617,17.4044
1618,10.7106
1619,32.6017
1620,40.0924
1621,28.8728
1622,48.9361
1623,19.9419
1624,30.5383
1625,23.225
1626,36.1661
1627,-3.20711
1628,23.7055
1629,10.8665
1630,25.4285
1631,12.3319
1632,5.71614
1633,9.48474
1634,28.4125
1635,6.15163
1636,45.9009
1637,34.6628
1638,17.4957
1639,30.5547
1640,32.2586
1641,17.0396
1642,19.1428
1643,21.2902
1644,12.5472
1645,32.9791
1646,23.3912
1647,31.4985
1648,21.3063
1649,4.28425
1650,16.8622
1651,14.7956
1652,26.8002
1653,20.9526
1654,35.6824
1655,6.19729
1656,12.6982
1657,32.1995
1658,6.2168
1659,33.9867
1660,29.0484
1661,25.8562
1662,36.4403
1663,23.5177
1664,19.9197
1665,13.4898
1666,31.2084
1667,24.8276
1668,31.1092
1669,17.4337
1670,13.9685
1671,24.3066
1672,26.7682
1673,12.3397
1674,25.0709
1675,31.0291
1676,23.921
1677,4.8099
1678,26.9695
1679,17.0576
1680,26.4607
1681,31.2465
1682,18.6863
1683,27.0099
1684,40.4089
1685,20.3664
1686,19.4753
1687,43.0885
1688,14.4695
1689,23.4205
1690,21.4377
1691,36.1755
1692,28.155
1693,20.735
1694,15.7414
1695,16.1696
1696,1.67918
1697,5.82172
1698,36.2647
1699,24.8687
1700,22.9461
1701,14.5625
1702,33.2501
1703,26.2605
1704,10.1156
1705,15.9345
1706,23.0039
1707,15.1621
1708,15.7612
1709,14.0184
1710,28.329
1711,33.1894
1712,42.906
1713,29.1458
1714,22.2927
1715,9.43901
1716,25.9549
1717,7.74357
1718,-0.333778
1719,26.3396
1720,25.7232
1721,7.82872
1722,7.71064
1723,41.1116
1724,14.0035
1725,18.239
1726,10.1971
1727,5.04819
1728,23.2907
1729,24.3144
1730,16.6621
1731,42.6313
1732,20.719
1733,0.932869
1734,25.0775
1735,31.1939
1736,24.163
1737,30.5199
1738,34.3348
1739,8.36766
1740,15.0066
1741,28.0225
1742,11.0914
1743,2.10166
1744,36.8916
1745,12.8907
1746,27.3633
1747,5.11346
1748,26.3609
1749,27.6356
1750,7.72956
1751,18.7419
1752,12.9236
1753,16.237
1754,11.8843
1755,21.8533
1756,27.8315
1757,27.4252
1758,6.63534
1759,23.4231
1760,36.0508
1761,26.813
1762,19.6168
1763,31.835
1764,28.8581
1765,18.3702
1766,25.2472
1767,-0.963674
1768,6.65382
1769,29.0676
1770,14.5089
1771,10.6013
1772,18.8228
1773,33.7262
1774,39.158
1775,20.2433
1776,23.774
1777,13.1646
1778,23.0708
1779,9.22067
1780,12.4284
1781,31.3315
1782,16.1803
1783,22.8803
1784,19.867
1785,45.021
1786,25.2773
1787,38.2901
1788,18.3333
1789,26.421
1790,38.8427
1791,31.1975
1792,29.0612
1793,15.2018
1794,10.6111
1795,31.2965
1796,12.2978
1797,30.5482
1798,26.3259
1799,29.4644
1800,32.5449
1801,26.6314
1802,22.3572
1803,22.2469
1804,17.416
1805,19.3102
1806,26.8385
1807,37.6511
1808,17.5077
1809,25.2246
1810,17.8492
1811,15.7583
1812,8.84969
1813,21.7102
1814,29.8239
1815,11.09
1816,24.1719
1817,32.4085
1818,17.1487
1819,30.313
1820,6.14332
1821,14.4315
1822,6.98007
1823,31.6504
1824,13.3963
1825,28.9284
1826,20.8059
1827,34.9546
1828,13.16
1829,26.0424
1830,18.9737
1831,39.7462
1832,45.4524
1833,13.4892
1834,18.6385
1835,19.8226
1836,35.3319
1837,36.3934
1838,19.3181
1839,0.449503
1840,22.5452
1841,19.4999
1842,38.5653
1843,20.0882
1844,25.125
1845,21.6855
1846,33.5413
1847,26.9933
1848,24.7919
1849,20.9158
1850,47.0591
1851,31.3597
1852,11.7594
1853,26.3467
1854,19
1855,6.34579
1856,32.5547
1857,18.5906
1858,20.8578
1859,37.6982
1860,1.66631
1861,43.461
1862,16.7996
1863,12.2725
1864,25.0607
1865,12.1772
1866,11.7005
1867,26.9986
1868,35.5546
1869,13.668
1870,14.9385
1871,25.3324
1872,29.7444
1873,30.6271
1874,26.4215
1875,23.8862
1876,36.465
1877,-6.16161
1878,31.3972
1879,19.1024
1880,19.8225
1881,16.8036
1882,29.5182
1883,16.656
1884,22.4134
1885,24.9272
1886,30.0858
1887,25.5842
1888,23.7398
