Episode,Reward
468,1.85854
469,0.53207
470,1.45155
471,-1.83829
472,0.186814
473,0.149393
474,0.322536
475,1.05521
476,-0.484085
477,1.52258
478,0.199203
479,0.081764
480,0.174957
481,0.0886096
482,0
483,2.13388
484,1.71456
485,0.676261
486,1.96349
487,0.146461
488,0.806998
489,0.438085
490,2.61288
491,2.43629
492,0.480115
493,0.436788
494,0.155521
495,-0.13045
496,1.23281
497,0
498,0.161901
499,1.36724
500,-0.445485
501,0.554681
502,1.39092
503,1.47996
504,0
505,0.183761
506,0.286972
507,0.202788
508,1.40194
509,0
510,0.34588
511,0
512,0.0785422
513,0
514,0
515,2.12626
516,0.180104
517,2.20895
518,0
519,0
520,-1.00142
521,0
522,0
523,0.0941173
524,0.494653
525,0
526,0.101997
527,0.154083
528,0.667666
529,1.57528
530,0.829212
531,3.38436
532,0.364869
533,0.0303457
534,0.135146
535,0.914851
536,-0.866239
537,1.2445
538,-1.08412
539,0
540,-1.29587
541,19.8108
542,24.1819
543,0.175456
544,0.401754
545,0.576597
546,1.05444
547,-0.182655
548,0.0980128
549,0.540823
550,0.196835
551,-0.585916
552,0
553,-0.184762
554,2.26001
555,0.341522
556,-0.713228
557,0
558,0.15118
559,0.436223
560,1.88293
561,0.290362
562,0.451143
563,0.756458
564,0.0941173
565,-0.755297
566,0.124705
567,0
568,0
569,1.92918
570,-3.867
571,0
572,0.206017
573,0
574,0
575,0.484797
576,0.122223
577,0.286487
578,0.763902
579,-3.70662
580,0.14977
581,6.22664
582,-0.0313658
583,0.112781
584,0.476267
585,-0.625429
586,-0.241431
587,-0.263368
588,0.093748
589,0.539503
590,-0.381783
591,1.58832
592,2.66804
593,2.71783
594,0.506646
595,1.74296
596,0.316435
597,0
598,0.60729
599,-0.0278102
600,1.72766
601,0.108337
602,0.0685516
603,-1.63727
604,0
605,0.253776
606,-0.43662
607,2.36341
608,0
609,0.101997
610,1.45108
611,1.75167
612,0
613,0
614,0
615,0.175504
616,-0.27796
617,0.273036
618,0
619,0.576166
620,0.391449
621,-0.218304
622,1.78212
623,0.981841
624,-0.525596
625,0.207816
626,-1.56565
627,-6.70935
628,-0.222424
629,1.37282
630,-0.961241
631,1.60184
632,-1.40737
633,1.77223
634,1.78682
635,-1.41265
636,0
637,0
638,0
639,-0.960602
640,-1.78177
641,-0.72498
642,-0.573444
643,0
644,0
645,-0.298017
646,0.279992
647,0.101997
648,0.110537
649,0.143597
650,1.0383
651,1.73072
652,-1.67933
653,-3.14131
654,-1.38193
655,0.081764
656,0.165188
657,-0.189891
658,-0.579502
659,0.170246
660,-0.463146
661,-0.0191448
662,0.814364
663,0.0834242
664,0
665,-0.154633
666,1.70082
667,0.277901
668,1.79475
669,0.300662
670,-0.770043
671,-6.46531
672,0.479277
673,0
674,0.395066
675,0.817762
676,-1.12923
677,-2.08934
678,-1.8972
679,-2.76666
680,0
681,-2.64532
682,-0.639403
683,-1.14362
684,-0.748955
685,0.838872
686,1.31389
687,0
688,-0.362344
689,0.459019
690,-0.107509
691,-6.01786
692,-4.36603
693,0
694,-0.38205
695,0.158723
696,0
697,-0.629824
698,0.145051
699,-1.59679
700,-4.33874
701,-1.13384
702,2.71383
703,0.14989
704,2.55588
705,-0.480141
706,0
707,1.81157
708,-2.58133
709,-0.963954
710,-0.68541
711,0.0979781
712,-0.659058
713,-6.69419
714,-2.10325
715,-1.0852
716,0.921082
717,1.85618
718,1.69871
719,-5.56591
720,-0.534845
721,1.34191
722,0.127237
723,-2.22678
724,0
725,-0.429889
726,-0.421334
727,-0.558266
728,-0.397913
729,-1.05971
730,0.423046
731,-1.74113
732,-1.80739
733,-0.741817
734,0
735,0.193642
736,-1.69554
737,-1.3242
738,1.56167
739,0.107265
740,0.099752
741,-8.80399
742,-6.91812
743,-3.50863
744,-4.48889
745,-0.369196
746,0.641922
747,-0.682555
748,0.0754473
749,0.0818551
750,-0.763867
751,-3.87746
752,0
753,-0.923088
754,0.624997
755,0.0956626
756,-1.75419
757,0
758,-6.18741
759,-9.73971
760,0
761,-6.36682
762,-0.99379
763,-4.08426
764,-6.2384
765,-9.20311
766,0.597956
767,1.14267
768,-2.17041
769,1.31615
770,1.44625
771,0.155521
772,-0.309639
773,0
774,-4.35124
775,-4.05237
776,-4.8837
777,-1.70225
778,-0.333608
779,-0.542652
780,0.524046
781,0.607802
782,1.19817
783,-1.90085
784,1.15562
785,1.25084
786,1.27863
787,-0.396382
788,1.31828
789,1.48048
790,1.83823
791,-1.4451
792,0.143546
793,-0.101307
794,2.91816
795,0.229097
796,-1.63825
797,3.19915
798,-0.519888
799,-5.64931
800,-4.65412
801,-0.770043
802,-3.7434
803,-6.26317
804,0
805,-0.459201
806,0.731225
807,1.05159
808,1.04414
809,0.168589
810,0.21422
811,-5.10575
812,0
813,1.95724
814,-1.04268
815,-0.663108
816,-14.1224
817,-39.8688
818,-10.9645
819,-18.042
820,-0.732984
821,-2.70163
822,0
823,-1.73236
824,0.0533297
825,0.39068
826,0
827,0.877458
828,0
829,-0.915374
830,0
831,0.124759
832,0.121638
833,1.8163
834,0.812719
835,0.17179
836,1.54531
837,0.408013
838,0
839,0
840,0.0922444
841,0
842,-0.274512
843,0.836776
844,0
845,33.5406
846,-3.27979
847,-0.00382307
848,17.709
849,2.42318
850,28.513
851,25.128
852,7.40308
853,29.9045
854,13.3231
855,19.1303
856,30.8492
857,29.0325
858,12.79
859,1.48177
860,-0.727104
861,45.9801
862,27.2679
863,18.3249
864,13.2391
865,31.0997
866,27.6331
867,4.62732
868,10.5354
869,34.2818
870,19.7915
871,30.3929
872,25.948
873,15.356
874,14.7778
875,18.2656
876,19.0271
877,30.84
878,1.92349
879,22.302
880,15.4797
881,29.78
882,3.51843
883,-3.11897
884,-0.89408
885,1.20815
886,1.10998
887,3.91788
888,-1.22503
889,-3.1973
890,-0.208529
891,2.1023
892,-0.735191
893,0.913014
894,0.765797
895,2.27801
896,-4.43625
897,-4.80948
898,-2.43436
899,3.11642
900,-1.31433
901,-3.3691
902,-2.23257
903,-2.42814
904,1.19377
905,-0.645049
906,1.39129
907,2.03884
908,-2.43686
909,0.138915
910,4.46753
911,-4.90529
912,-1.05395
913,2.84753
914,-1.02137
915,2.69438
916,-2.73474
917,1.41661
918,1.01411
919,2.76936
920,2.4561
921,0.647819
922,1.5045
923,-0.355314
924,1.5794
925,1.61647
926,1.61518
927,0.544874
928,-0.121854
929,-1.66011
930,0.430954
931,1.21725
932,0.620362
933,-0.837481
934,-4.23121
935,3.07246
936,-3.52799
937,2.56648
938,1.4737
939,5.48772
940,-0.111671
941,-2.82204
942,5.56822
943,1.88817
944,2.34944
945,0.118849
946,-0.600904
947,-0.838589
948,-0.268505
949,1.13603
950,2.29371
951,2.16797
952,0.0898741
953,1.60275
954,1.30193
955,0.925482
956,0.155564
957,-3.84299
958,0.059449
959,0.110537
960,0.142053
961,0.137334
962,-0.177406
963,0.763091
964,5.20097
965,0.497399
966,0.890677
967,23.5468
968,5.71252
969,0.789341
970,1.48627
971,13.2963
972,13.9212
973,1.60923
974,5.65777
975,9.41804
976,36.3638
977,4.31196
978,6.92074
979,0
980,-0.310242
981,1.0781
982,1.82768
983,0.158872
984,0.896403
985,-1.83172
986,-4.14262
987,1.43999
988,0
989,0
990,0.113513
991,0.791394
992,0.216674
993,0
994,-0.343043
995,0
996,-0.177779
997,0
998,0
999,0.124705
1000,0
1001,0
1002,0
1003,0
1004,1.25336
1005,0.204036
1006,0.702347
1007,0
1008,0
1009,0
1010,0
1011,0.108337
1012,0
1013,0
1014,0.110537
1015,0
1016,0
1017,0.167692
1018,0.129821
1019,0.733269
1020,0.645332
1021,0
1022,1.14972
1023,-0.74222
1024,1.01734
1025,0.990082
1026,0
1027,0.363125
1028,0
1029,0.28715
1030,0
1031,0.211836
1032,0.380198
1033,6.81446
1034,3.97386
1035,2.76689
1036,33.618
1037,2.5532
1038,0.179004
1039,2.47993
1040,0.27975
1041,1.12928
1042,0.71102
1043,-0.115627
1044,-0.770012
1045,4.08792
1046,22.8982
1047,0
1048,0
1049,26.2718
1050,25.7958
1051,8.58181
1052,30.8928
1053,10.9818
1054,7.47627
1055,13.0704
1056,24.0744
1057,8.0117
1058,23.1047
1059,21.2556
1060,23.5765
1061,13.0048
1062,11.2004
1063,11.6565
1064,32.3685
1065,21.5345
1066,24.9243
1067,36.7107
1068,25.0657
1069,18.5678
1070,18.548
1071,23.1516
1072,17.8909
1073,25.6949
1074,10.582
1075,20.1911
1076,37.5047
1077,18.5707
1078,7.04503
1079,11.8651
1080,20.0117
1081,23.1778
1082,12.1082
1083,18.9876
1084,21.6218
1085,23.4642
1086,23.2011
1087,23.7526
1088,25.169
1089,23.9752
1090,30.5811
1091,22.6667
1092,19.0788
1093,26.4132
1094,53.0116
1095,31.6025
1096,43.7147
1097,25.3858
1098,15.617
1099,30.3489
1100,14.5937
1101,33.5869
1102,29.2086
1103,14.5894
1104,24.5533
1105,22.6576
1106,15.3134
1107,-2.58435
1108,23.1823
1109,28.5272
1110,27.0384
1111,28.546
1112,2.32747
1113,4.25223
1114,0.901292
1115,-0.93145
1116,3.21573
1117,1.62507
1118,2.47468
1119,2.33818
1120,-1.8351
1121,-2.34711
1122,-3.60752
1123,0.123122
1124,6.49833
1125,2.80479
1126,-1.1788
1127,-0.684739
1128,-0.957175
1129,-0.69504
1130,1.95736
1131,2.32658
1132,1.72919
1133,2.27153
1134,0.693825
1135,1.97922
1136,2.29727
1137,1.09352
1138,1.70566
1139,1.88663
1140,2.47988
1141,3.28737
1142,2.51825
1143,-0.673927
1144,1.30924
1145,-0.635451
1146,0.593136
1147,1.70037
1148,0.233918
1149,0.204909
1150,1.78944
1151,0.613206
1152,0.299453
1153,1.13148
1154,-0.025096
1155,1.33616
1156,0.463105
1157,0.726691
1158,0.39932
1159,0.239846
1160,-0.127837
1161,1.04158
1162,0.4537
1163,0.183739
1164,0.802577
1165,3.01768
1166,0.104068
1167,0.186413
1168,0.0941173
1169,0.391554
1170,-0.347601
1171,1.25055
1172,1.14796
1173,1.47348
1174,0.737063
1175,0.684215
1176,0.798092
1177,-0.000517859
1178,1.52048
1179,0.666408
1180,1.1282
1181,0.471358
1182,2.28911
1183,5.02524
1184,0.814761
1185,5.03441
1186,0.818372
1187,0.763168
1188,2.42867
1189,-5.14988
1190,-3.65049
1191,-1.3885
1192,-0.106465
1193,2.48206
1194,-0.0346455
1195,21.2034
1196,16.7285
1197,23.9913
1198,56.6545
1199,1.86676
1200,-0.431079
1201,0.973875
1202,-1.75756
1203,-1.52035
1204,-5.90984
1205,1.66754
1206,-1.42051
1207,6.00911
1208,-0.350938
1209,5.24612
1210,1.09856
1211,2.19047
1212,2.97669
1213,1.04004
1214,1.28979
1215,0
1216,0.284391
1217,0.313613
1218,0.0904087
1219,0.53156
1220,0.0868463
1221,0.854956
1222,1.46468
1223,1.39233
1224,0
1225,0
1226,2.20231
1227,0
1228,0.0960283
1229,-1.70553
1230,0.403095
1231,1.08967
1232,0.578135
1233,-0.905834
1234,0.17027
1235,1.19013
1236,1.83084
1237,24.2873
1238,24.8229
1239,-2.28907
1240,39.1483
1241,18.3913
1242,4.39881
1243,1.629
1244,29.0676
1245,37.9179
1246,34.6851
1247,24.8173
1248,21.376
1249,21.2128
1250,25.9224
1251,7.56381
1252,-2.92286
1253,29.8748
1254,23.6997
1255,24.6324
1256,28.387
1257,29.5646
1258,9.35796
1259,28.0213
1260,11.9632
1261,20.8911
1262,35.0711
1263,13.8339
1264,8.47674
1265,35.5547
1266,-1.45894
1267,35.2664
1268,14.9639
1269,26.8362
1270,15.7247
1271,23.4333
1272,-52.7985
1273,-50.5717
1274,-48.1205
1275,-48.7148
1276,-52.9249
1277,-53.2605
1278,-58.5254
1279,-50.5989
1280,-53.864
1281,-51.1891
1282,-54.9634
1283,-57.0419
1284,-52.6554
1285,-49.4969
1286,-54.8348
1287,-57.3835
1288,-56.0681
1289,-54.5836
1290,-53.2695
1291,-48.0753
1292,-50.4916
1293,-44.2631
1294,-45.8277
1295,-46.4788
1296,-50.3122
1297,-49.1893
1298,-48.6881
1299,-49.535
1300,-49.9565
1301,-49.5162
1302,-53.6497
1303,-53.8622
1304,-58.1055
1305,-59.7984
1306,-5.57829
1307,1.68097
1308,-3.25973
1309,1.80791
1310,0.523371
1311,3.22391
1312,3.47541
1313,-3.56084
1314,-2.36498
1315,3.49839
1316,1.76836
1317,-2.87952
1318,1.09801
1319,1.00064
1320,2.97742
1321,-0.261994
1322,0.771269
1323,-1.0114
1324,1.48966
1325,0.26186
1326,1.06876
1327,-0.553981
1328,0.118389
1329,0.319219
1330,-1.1791
1331,1.19908
1332,2.61979
1333,0.483618
1334,0.553382
1335,1.30938
1336,-0.737666
1337,-0.496815
1338,3.70728
1339,3.91128
1340,-2.42748
1341,0.583766
1342,0.979839
1343,3.18842
1344,3.02374
1345,1.36454
1346,-1.48608
1347,2.97107
1348,6.39724
1349,-4.89163
1350,-0.957461
1351,0.659018
1352,-0.428257
1353,-2.29815
1354,-4.2504
1355,1.90342
1356,1.30348
1357,-2.69386
1358,0.432528
1359,3.10032
1360,0.978994
1361,-0.735631
1362,0.0952937
1363,0
1364,-0.238591
1365,-0.866092
1366,-1.61367
1367,-0.288346
1368,0.0999674
1369,0.341463
1370,-1.7725
1371,-1.06633
1372,-0.680395
1373,-3.95817
1374,-0.801631
1375,-1.85362
1376,0.124705
1377,-4.05854
1378,-0.350534
1379,-0.806785
1380,1.17098
1381,0.356909
1382,1.39067
1383,0.657228
1384,-1.87491
1385,-0.536268
1386,0.600125
1387,2.09465
1388,-0.0194937
1389,0.122223
1390,0.0834242
1391,0.621954
1392,-0.960596
1393,1.36151
1394,0.132195
1395,7.03803
1396,-0.311848
1397,1.18361
1398,0
1399,0
1400,17.9091
1401,-0.791596
1402,2.96286
1403,8.16905
1404,29.5085
1405,11.8262
1406,-0.859431
1407,12.2045
1408,11.5536
1409,9.69667
1410,19.4692
1411,22.3457
1412,2.15115
1413,1.90901
1414,7.08944
1415,25.5655
1416,3.75878
1417,7.83797
1418,6.18617
1419,20.9321
1420,12.1303
1421,31.0696
1422,27.3444
1423,0.661186
1424,-1.44482
1425,3.2139
1426,0.440595
1427,-1.2873
1428,0.739358
1429,3.14309
1430,10.4794
1431,13.7274
1432,11.2922
1433,43.2322
1434,29.0393
1435,28.5185
1436,22.6887
1437,29.633
1438,18.5713
1439,40.6705
1440,8.54493
1441,14.935
1442,30.1767
1443,31.3618
1444,32.353
1445,23.066
1446,35.0366
1447,28.2129
1448,30.2509
1449,32.4834
1450,29.8695
1451,19.9847
1452,20.0724
1453,5.28164
1454,17.3316
1455,17.833
1456,34.3306
1457,42.1917
1458,27.0301
1459,33.4668
1460,31.0743
1461,6.85385
1462,4.65617
1463,16.8098
1464,29.2635
1465,23.4283
1466,27.1375
1467,49.4449
1468,34.6173
1469,24.0076
1470,11.9674
1471,19.9311
1472,8.371
1473,8.86775
1474,13.5137
1475,30.5042
1476,20.1064
1477,26.6323
1478,32.5587
1479,28.2938
1480,30.2727
1481,9.56743
1482,17.5257
1483,33.8749
1484,15.0292
1485,14.9846
1486,38.8688
1487,28.2889
1488,16.2527
1489,31.8666
1490,14.7454
1491,14.5276
1492,29.9629
1493,35.8182
1494,16.175
1495,15.4381
1496,31.8441
1497,25.8592
1498,24.5913
1499,30.5877
1500,16.868
1501,23.8119
1502,18.3594
1503,9.6195
1504,25.602
1505,18.5907
1506,41.8866
1507,30.9675
1508,28.835
1509,36.8782
1510,21.0315
1511,17.5865
1512,24.6725
1513,13.3471
1514,16.7791
1515,26.7399
1516,29.8617
1517,38.5721
1518,29.9274
1519,39.3685
1520,31.0143
1521,-6.71166
1522,-3.13061
1523,-6.64067
1524,-3.89743
1525,0.556902
1526,-0.336271
1527,-0.053579
1528,2.03652
1529,2.96903
1530,1.21503
1531,1.21046
1532,2.46734
1533,0.366492
1534,0.909162
1535,0.220583
1536,2.43292
1537,0.064682
1538,2.05307
1539,1.97323
1540,2.10443
1541,0.706932
1542,0.668204
1543,1.37914
1544,1.82105
1545,-3.22785
1546,3.55055
1547,1.41484
1548,1.31361
1549,0.665616
1550,0.0789525
1551,2.26863
1552,1.48553
1553,-1.0309
1554,0.279706
1555,0.0269758
1556,-6.00936
1557,1.96196
1558,-2.37988
1559,2.44754
1560,-4.60986
1561,0.124705
1562,-2.6529
1563,0.0573003
1564,1.72462
1565,-4.84486
1566,-3.5034
1567,3.29897
1568,-2.69587
1569,0.274847
1570,-0.60079
1571,0.201684
1572,-0.491507
1573,1.07314
1574,0.180899
1575,2.73323
1576,0.341149
1577,0.155564
1578,0.101997
1579,-0.288895
1580,-3.45719
1581,0.300209
1582,-4.48736
1583,0.238951
1584,-4.62778
1585,2.67713
1586,-0.467464
1587,2.08937
1588,-0.137397
1589,2.71953
1590,-1.63853
1591,-0.0995745
1592,13.0162
1593,12.6336
1594,23.6856
1595,20.7749
1596,22.4891
1597,12.6279
1598,-0.271564
1599,20.2039
1600,34.0797
1601,27.858
1602,9.12666
1603,16.8718
1604,23.3241
1605,33.8131
1606,18.9446
1607,15.3985
1608,54.9576
1609,35.0083
1610,21.5044
1611,19.7834
1612,9.88028
1613,23.136
1614,34.7771
1615,20.5441
1616,6.62307
1617,10.4767
1618,23.0039
1619,22.165
1620,34.1194
1621,25.1947
1622,43.0103
1623,13.5438
1624,16.0729
1625,9.80482
1626,8.239
1627,28.3007
1628,21.6275
1629,37.7212
1630,27.3199
1631,16.9565
1632,35.2043
1633,9.48183
1634,30.1305
1635,2.24233
1636,-4.73974
1637,-5.19983
1638,1.36816
1639,1.88951
1640,-5.24108
1641,5.37418
1642,-1.16962
1643,33.5925
1644,17.6362
1645,12.0493
1646,23.1963
1647,20.4352
1648,33.6516
1649,8.71144
1650,0.996593
1651,2.53213
1652,2.40556
1653,0.0403412
1654,2.85524
1655,1.47935
1656,1.31508
1657,-1.31167
1658,-0.00891523
1659,-2.1643
1660,0
1661,0.132456
1662,0
1663,1.46638
1664,1.98829
1665,0.694963
1666,2.55787
1667,-1.32453
1668,3.93544
1669,0.217492
1670,0
1671,0.389946
1672,0.600949
1673,4.95756
1674,1.1319
1675,0
1676,0
1677,2.81439
1678,1.87056
1679,1.62865
1680,0.18836
1681,0.80789
1682,0.876751
1683,2.06736
1684,0.206644
1685,0.27191
1686,0.619822
1687,0.407133
1688,0.98577
1689,1.14149
1690,0
1691,0
1692,0.0960283
1693,0.476936
1694,0
1695,0.358298
1696,0.0868463
1697,0.147892
1698,0.0834242
1699,1.73435
1700,2.04216
1701,-0.101469
1702,0.716457
1703,1.63214
1704,-0.304068
1705,0.94889
1706,0.742832
1707,-3.86659
1708,0.0922444
1709,-0.103208
1710,0.710558
1711,1.35771
1712,0.815916
1713,0.107728
1714,1.10964
1715,0.0621956
1716,-0.747459
1717,0.0429316
1718,0.418754
1719,-0.419902
1720,-1.6279
1721,0.728737
1722,0.248978
1723,-2.59693
1724,0.515726
1725,0.539866
1726,1.84218
1727,-0.0142967
1728,-2.63178
1729,0.745768
1730,-0.732817
1731,2.3643
1732,19.5422
1733,23.3348
1734,44.3144
1735,2.34203
1736,2.50327
1737,2.27015
1738,-0.0222792
1739,1.66642
1740,1.20415
1741,1.93384
1742,0.929379
1743,-0.308858
1744,-0.963864
1745,0.0612537
1746,1.6783
1747,-1.37933
1748,0.124705
1749,0.319174
1750,-4.16588
1751,1.07168
1752,27.5034
1753,7.03471
1754,0.679258
1755,13.3011
1756,0.863396
1757,29.4609
1758,20.3239
1759,24.2259
1760,30.7555
1761,16.6427
1762,38.4332
1763,36.0792
1764,26.5339
1765,19.501
1766,29.833
1767,43.3601
1768,13.6822
1769,17.3951
1770,24.7389
1771,24.031
1772,8.27732
1773,47.73
1774,23.5165
1775,27.891
1776,14.7231
1777,17.2246
1778,24.6418
1779,33.453
1780,36.0225
1781,26.6796
1782,12.4205
1783,15.4665
1784,24.0206
1785,33.9935
1786,27.4132
1787,13.6761
1788,17.5126
1789,5.73269
1790,33.012
1791,5.24911
1792,22.6557
1793,12.4408
1794,37.6041
1795,11.0592
1796,21.6237
1797,19.4847
1798,26.0506
1799,24.5017
1800,28.9501
1801,22.5403
1802,29.8791
1803,32.9734
1804,17.8869
1805,16.1622
1806,19.189
1807,26.3737
1808,17.7031
1809,21.3678
1810,51.7527
1811,19.9167
1812,24.9157
1813,24.1319
1814,29.4849
1815,37.7316
1816,27.3842
1817,10.5116
1818,19.0214
1819,35.6438
1820,15.1412
1821,26.5476
1822,30.3476
1823,3.78939
1824,18.7884
1825,25.5343
1826,26.539
1827,23.7337
1828,16.3911
1829,23.3387
1830,32.657
1831,34.884
1832,12.5687
1833,40.1145
1834,19.8598
1835,35.1178
1836,8.59196
1837,34.7817
1838,29.4449
1839,16.0561
1840,21.3691
1841,1.13181
1842,29.7254
1843,27.0946
1844,28.8951
1845,22.1136
1846,27.2893
1847,29.9568
1848,29.89
1849,27.1199
1850,12.8223
1851,16.0267
1852,19.3972
1853,35.5572
1854,27.3957
1855,9.9708
1856,-3.90407
1857,2.01599
1858,-2.19687
1859,-5.77508
1860,-1.93109
1861,-0.0374856
1862,0.697785
