Episode,Reward
312,100.85938333333333
313,92.86441
314,77.46289
315,113.19931333333334
316,125.29380333333334
317,102.84825333333333
318,94.20633666666667
319,77.168517
320,110.85408666666667
321,93.801326
322,103.79546033333332
323,115.14177333333333
324,94.91180666666668
325,110.65670666666666
326,69.45460333333334
327,74.59282999999999
328,82.82004
329,123.76656333333334
330,100.00023333333333
331,101.15397266666668
332,100.890483
333,82.27050333333334
334,110.29191333333334
335,115.53076099999998
336,105.56009999999999
337,88.57248333333332
338,119.47105666666666
339,98.64245
340,116.39883633333334
341,100.98476333333333
342,110.60317666666667
343,87.80757833333332
344,86.98408333333333
345,99.43181456666667
346,114.733
347,99.59080333333333
348,70.744593
349,101.68884666666666
350,85.52197666666667
351,92.07015369999999
352,99.64359999999999
353,121.39948199999999
354,83.86112933333334
355,70.08188913333333
356,121.96511533333332
357,124.44630533333333
358,126.12043333333332
359,98.16084666666666
360,106.228987
361,93.43396
362,91.34933266666667
363,106.31208433333335
364,78.24274000000001
365,100.54122666666667
366,75.99408666666666
367,63.009531
368,99.45472000000001
369,103.74271
370,85.70915000000001
371,90.15746
372,42.95829366666666
373,119.48880000000001
374,72.6921852
375,70.2043
376,98.29480933333333
377,79.68521666666666
378,130.27859666666666
379,106.006042
380,78.84328966666668
381,65.97462333333333
382,61.608181333333334
383,91.02554333333332
384,87.26672
385,104.530027
386,96.77547266666666
387,116.33232930000001
388,92.73894
389,86.29843
390,105.41151333333333
391,99.82529666666666
392,85.55922033333333
393,69.78205266666667
394,86.60119666666667
395,78.06991133333334
396,118.99251666666665
397,56.65415000000001
398,106.12356166666667
399,85.24449299999999
400,108.69373300000001
401,106.96022333333333
402,94.62424866666667
403,80.82896566666666
404,103.47005200000001
405,102.11735066666667
406,92.56514
407,80.75368766666666
408,104.87455
409,110.49193966666667
410,102.38634066666667
411,93.62672533333334
412,96.996085
413,120.84134866666666
414,123.29973910000001
415,93.66179999999999
416,109.27198633333334
417,93.90680466666667
418,87.01404666666667
419,83.054817
420,104.62766699999999
421,101.09713699999999
422,97.67099133333335
423,85.63902
424,78.416151
425,92.69826666666665
426,68.06721689999999
427,122.52753666666668
428,94.74007366666667
429,125.81529266666666
430,86.01303333333334
431,99.762696
432,83.72897333333333
433,90.64263666666666
434,76.248008
435,112.99774233333333
436,82.16636933333334
437,94.990867
438,90.66506733333334
439,95.05886666666665
440,128.9743
441,83.49503566666667
442,91.65783900000001
443,121.22946433333334
444,92.5443
445,87.58329333333332
446,104.99632266666667
447,104.54427933333334
448,102.54716033333334
449,76.69178566666666
450,83.09661466666667
451,83.40433
452,96.649849
453,78.55593003333333
454,106.36713333333331
455,96.152879
456,126.50890666666668
457,87.22930000000001
458,96.53998200000001
459,89.59843333333333
460,96.63153333333332
461,90.61003233333334
462,111.79544766666667
463,104.14171866666668
464,95.52780066666666
465,101.88120966666668
466,110.61497873333333
467,119.18145666666668
468,101.20873333333333
469,104.24480666666666
470,82.80780066666667
471,102.9101
472,102.26567999999999
473,87.55563666666667
474,66.498343
475,66.04767333333334
476,89.85641
477,83.43226966666667
478,85.94968056666666
479,92.63896
480,107.0186356
481,84.44521266666666
482,81.76273733333333
483,91.81818933333334
484,87.374264
485,92.07921900000001
486,70.96361900000001
487,84.07727666666666
488,120.99067266666667
489,107.875411
490,117.60059986666666
491,95.27423366666666
492,92.28938133333332
493,109.56961866666666
494,88.05042766666666
495,123.230621
496,103.25297599999999
497,120.012423
498,96.8989711
499,79.78184566666667
500,101.66827966666666
501,88.16904266666667
502,84.94567266666667
503,87.78474666666666
504,89.91835566666667
505,107.69336666666665
506,100.40020333333335
507,105.8261653
508,119.11005999999999
509,96.30380333333333
510,72.19165579999999
511,66.49405353333333
512,83.32110033333333
513,91.823344
514,106.66308366666665
515,105.67368333333333
516,88.90127233333334
517,87.318092
518,66.36857333333333
519,92.27337796666666
520,83.33449999999999
521,83.56993333333334
522,120.06902933333333
523,105.31072733333333
524,88.69296433333334
525,100.76631666666667
526,98.15925333333335
527,96.51123833333334
528,92.61395666666665
529,89.67277533333333
530,76.10246333333333
531,98.26578766666665
532,78.60300433333333
533,79.44226666666667
534,77.67556
535,86.10212899999999
536,93.36688666666664
537,78.95680133333333
538,102.19313066666666
539,89.47235966666666
540,98.099012
541,99.50866666666667
542,94.26548666666667
543,85.95827700000001
544,102.009066
545,98.16870300000001
546,79.49170366666667
547,86.715378
548,89.85389933333333
549,87.86064466666666
550,85.90720319999998
551,90.06300533333332
552,100.52221899999999
553,99.41805993333334
554,94.62813533333333
555,110.60903333333333
556,96.80204199999999
557,87.86579333333333
558,93.81835913333333
559,95.65052333333334
560,79.9311
561,96.233
562,77.74200333333333
563,82.519953
564,79.36318336666666
565,86.84773973333334
566,90.45637666666669
567,111.09494666666666
568,101.47566666666667
569,98.44766666666668
570,82.28041666666667
571,99.85746533333332
572,81.22239233333333
573,76.15581266666668
574,99.47024666666665
575,64.84068433333333
576,108.444433
577,102.02494033333333
578,114.04984263333334
579,81.30037533333332
580,89.88274333333334
581,93.03282633333333
582,91.80258666666667
583,106.64805166666667
584,90.78321403333332
585,77.54029
586,121.27503333333334
587,105.47694466666665
588,86.74128999999999
589,93.96339666666667
590,101.17244
591,92.36233666666665
592,88.44515366666667
593,97.2457
594,100.66891266666666
595,110.22025033333334
596,104.91009700000001
597,72.91859133333334
598,81.48354333333334
599,115.09447066666667
600,110.447
601,65.422152
602,103.88528966666667
603,66.5034501
604,122.06782933333334
605,114.904
606,113.42718073333333
607,88.752605
608,92.98150933333334
609,90.78358000000001
610,106.03070576666666
611,90.69190666666667
612,111.2442904
613,90.161286
614,84.11549480000001
615,75.10208676333333
616,93.14129433333333
617,93.56583033333334
618,80.74306456666666
619,112.26183333333334
620,94.05124086666666
621,88.94158666666665
622,83.87017909999999
623,85.20828333333334
624,81.97809876666668
625,89.08705100000002
626,134.2564414
627,89.135065
628,94.0191
629,84.05053199999999
630,78.14614566666667
631,98.55112133333334
632,128.23249466666667
633,96.49513766666666
634,120.35536233333333
635,73.549333
636,78.5612064
637,80.31145166666666
638,86.81607733333333
639,67.41872
640,102.297577
641,96.35852166666668
642,94.41769966666668
643,78.47453666666667
644,95.46464666666667
645,70.992383
646,106.50784666666668
647,100.91932233333334
648,96.5459
649,88.848979
650,82.00647856666667
651,102.13333333333333
652,93.86534706666667
653,87.218495
654,102.31537333333334
655,97.98083294333333
656,92.60365933333333
657,87.85212666666668
658,91.16496546666667
659,103.36990666666667
660,82.37032333333333
661,79.26695333333333
662,91.0881923
663,99.52978
664,94.71750333333334
665,73.91846666666666
666,92.36646333333334
667,66.80433333333333
668,102.81779666666667
669,111.67566466666666
670,77.3877718
671,114.73993166666668
672,69.15569833333333
673,89.44398333333334
674,84.27369499999999
675,63.704726666666666
676,117.92433333333334
677,98.38984233333332
678,99.52163000000002
679,76.85711666666667
680,107.56104666666666
681,72.71240766666666
682,96.83507666666668
683,97.62813623333334
684,95.91354433333333
685,76.81465
686,97.94334966666666
687,81.98759333333334
688,92.20179933333333
689,77.44833333333334
690,91.72175699999998
691,75.62177133333333
692,90.17553333333335
693,81.7157
694,106.89647666666667
695,97.24824999999998
696,95.81960666666664
697,68.25156666666666
698,88.57055666666666
699,109.093
700,83.70019
701,96.89142
702,109.11953666666666
703,91.21237
704,126.577137
705,83.65529233333332
706,96.41335666666667
707,96.26617681333333
708,100.37438566666667
709,95.86754666666667
710,96.10909833333335
711,90.496335
712,108.95011633333333
713,110.73509666666666
714,91.61086
715,81.23657666666666
716,83.81993066666666
717,81.636857
718,135.248919
719,64.21168766666666
720,102.329367
721,90.62914
722,91.85786666666667
723,108.93354566666666
724,103.04770666666667
725,78.19276933333335
726,96.70042000000001
727,124.38674666666667
728,98.53933333333333
729,114.21231853333332
730,99.989691
731,64.66995
732,113.25566666666667
733,101.30397666666668
734,101.76705833333334
735,116.759574
736,93.66876153666668
737,88.33264863333333
738,84.62923500000001
739,104.84821066666667
740,100.15310233333332
741,75.88107766666666
742,72.03033333333333
743,83.73760333333334
744,105.77129000000001
745,88.15412200000002
746,101.03426733333333
747,113.25832333333334
748,118.05464699999999
749,100.12407266666668
750,84.33793
751,74.33368333333334
752,85.79255893333334
753,104.81217466666668
754,67.109121
755,86.13814333333333
756,97.68569666666667
757,95.04614099999999
758,103.86463333333332
759,100.39357866666666
760,106.43824966666666
761,103.52363333333334
762,74.00284666666667
763,87.43081533333333
764,103.78946466666667
765,94.77728333333333
766,97.31941733333333
767,88.86539799999998
768,83.04161333333333
769,73.55457
770,81.21338
771,110.32719533333334
772,70.124478
773,116.55409000000002
774,108.529614
775,81.85285196666666
776,91.62148243333333
777,92.25102633333334
778,67.24328166666666
779,94.03145966666665
780,99.10729033333332
781,86.4872691
782,95.46731899999999
783,82.61663143333332
784,95.61098633333334
785,91.49915666666668
786,110.36309733333333
787,123.853499
788,93.77196566666665
789,77.06930726666667
790,113.41338333333334
791,89.76092666666666
792,125.91960666666667
793,88.16503089999999
794,87.85520000000001
795,93.79657333333334
796,69.00826117333334
797,101.81640699999998
798,74.21232133333334
799,89.23969726666667
800,88.58197999999999
801,87.67680633333335
802,77.533327
803,104.000855
804,75.293915
805,96.77529273333333
806,128.88764666666665
807,87.62532733333335
808,100.35378333333334
809,128.91434333333333
810,87.78637333333332
811,132.29379066666667
812,74.43906666666666
813,103.25336666666668
814,108.04733333333333
815,92.80417866666666
816,74.72814433333333
817,97.69640333333335
818,81.04943533333334
819,79.57510666666667
820,93.18067333333333
821,87.28018333333334
822,89.4320264
823,97.90413333333333
824,98.1535
825,87.40644033333332
826,99.655229
827,106.48190733333333
828,95.01833333333333
829,98.41083666666667
830,97.06532
831,82.75693533333335
832,106.56803333333333
833,100.62584299999999
834,103.88276
835,127.98625936666666
836,89.47447033333333
837,96.81646666666666
838,97.05497000000001
839,99.7640683
840,92.1866299
841,104.99317
842,94.93426666666666
843,109.65495166666666
844,113.76443333333334
845,91.757991
846,93.30373333333334
847,101.50009966666666
848,85.50869999999999
849,100.92793333333333
850,121.07291
851,94.25520333333334
852,92.33747166666666
853,125.53573333333334
854,93.03426
855,119.35423333333331
856,112.27259666666667
857,91.37013333333333
858,83.185423
859,108.26896666666666
860,82.96003093
861,120.02284333333334
862,101.81270666666666
863,79.226356
864,96.19035633333334
865,136.04171
866,136.0151
867,148.6185
868,119.92403333333333
869,159.11963333333333
870,158.4077
871,57.37203333333333
872,44.90566666666667
873,145.12223333333333
874,108.15243333333332
875,93.25003333333332
876,107.39836666666667
877,89.84643333333334
878,108.46453333333334
879,124.18533333333333
880,83.96916666666667
881,96.68198333333333
882,117.033
883,77.61936666666666
884,122.50833333333333
885,140.84956666666668
886,112.10269999999998
887,119.56829999999998
888,131.71056666666667
889,124.528
890,141.67192666666665
891,75.1573
892,86.02933333333334
893,70.70443333333333
894,84.56103333333333
895,84.5817
896,103.05290000000001
897,75.2192
898,74.90204666666666
899,71.5786
900,87.98456666666665
901,90.3934
902,76.66143333333333
903,85.2692
904,95.10443333333332
905,65.0844
906,82.60904333333333
907,83.04663333333333
908,116.95296666666667
909,149.71656666666667
910,101.00078333333333
911,92.29482333333333
912,84.63857
913,104.71706333333334
914,92.08688000000001
915,104.08004666666666
916,78.13935253333334
917,86.87235
918,111.66980000000001
919,118.57578333333333
920,104.72169333333335
921,121.019138
922,107.45317666666665
923,106.07642433333335
924,79.61404666666667
925,78.20849333333332
926,118.96198196666667
927,89.56634000000001
928,121.08591366666667
929,82.31006
930,128.31419666666667
931,71.72593333333334
932,92.566399
933,133.58552566666665
934,94.082131
935,116.67630000000001
936,95.17517333333335
937,124.71564746666667
938,108.69373933333333
939,90.26945033333334
940,83.94276333333333
941,136.01796
942,111.86295899999999
943,68.80411333333333
944,116.90216033333333
945,130.89978066666666
946,81.93883933333333
947,62.13471860000001
948,104.72955666666667
949,85.69153666666666
950,86.897162
951,92.37522000000001
952,108.67969999999998
953,78.58486066666667
954,95.43230266666666
955,111.44123333333334
956,59.88810333333333
957,64.94383333333333
958,87.63452433333333
959,95.84461966666667
960,97.03491333333334
961,88.524969
962,85.41311066666667
963,77.38086333333332
964,85.17722543333333
965,96.04018266666667
966,88.7009614
967,72.498625
968,80.57972133333334
969,74.84246
970,73.80048366666666
971,69.93599166666667
972,122.66714333333334
973,100.95787800000001
974,83.44767033333333
975,90.7595569
976,108.18240366666664
977,107.25935933333334
978,92.23839533333332
979,104.04343166666666
980,74.83228
981,85.43540333333334
982,89.77921333333332
983,86.23688666666668
984,96.3684553
985,102.27968633333334
986,81.68042566666666
987,76.71675233333333
988,118.453579
989,83.00863666666666
990,91.72770000000001
991,102.55521333333333
992,83.11996733333334
993,102.84356666666667
994,102.347
995,77.832293
996,96.38795833333332
997,73.27507666666666
998,103.29461133333332
999,102.75092666666667
1000,85.30475999999999
1001,81.18363366666667
1002,92.74993833333333
1003,122.50015
1004,82.05000666666668
1005,104.80411333333335
1006,108.58414066666667
1007,104.51116666666667
1008,107.15860300000001
1009,89.08746666666667
1010,81.58177333333335
1011,120.58409999999999
1012,100.22646333333334
1013,84.47605666666666
1014,78.53486
1015,97.87883199999999
1016,81.79546666666667
1017,107.51346666666667
1018,114.25188666666668
1019,90.04468000000001
1020,73.52511333333332
1021,104.657214
1022,91.51279333333332
1023,94.25301400000001
1024,78.11154733333333
1025,66.45048333333334
1026,119.30733333333335
1027,110.57507400000001
1028,96.57220466666666
1029,124.26115133333333
1030,99.94247246666667
1031,79.88343766666667
1032,90.56120933333334
1033,105.008307
1034,96.50093966666667
1035,115.66005150000001
1036,110.164356
1037,120.990417
1038,94.87789066666666
1039,119.06012
1040,70.42405433333333
1041,103.32466666666666
1042,94.85333633333335
1043,97.38613466666668
1044,89.44366666666667
1045,115.02416166666667
1046,78.83597999999999
1047,91.80933333333333
1048,85.60163
1049,100.14124
1050,106.18489133333334
1051,92.69142276666668
1052,-9.505799999999999
1053,92.18350100000002
1054,77.85133333333333
1055,76.98395333333333
1056,102.95168933333332
1057,92.068
1058,94.77235266666666
1059,94.24374366666666
1060,85.98232133333333
1061,71.54638833333333
1062,88.95233333333334
1063,87.70647500000001
1064,100.594513
1065,73.00541700000001
1066,96.88710633333334
1067,118.07294666666667
1068,86.35486666666667
1069,89.74876652
1070,101.52873986666667
1071,103.35536666666667
1072,83.42387666666666
1073,109.46202533333333
1074,88.5962191
1075,74.2098575
1076,105.689664
1077,92.79070366666667
1078,125.78533333333333
1079,83.13055033333333
1080,94.69590133333332
1081,116.31946900000001
1082,93.78506866666667
1083,92.25703246666666
1084,90.847524
1085,82.17135
1086,72.167
1087,77.56833333333334
1088,102.18861833333334
1089,104.50521366666668
1090,83.91829700000001
1091,111.99680133333334
1092,80.346947
1093,104.59350233333333
1094,117.18658533333335
1095,94.48244066666666
1096,96.93997666666667
1097,113.89649366666667
1098,106.82413333333334
1099,101.11022166666667
1100,86.75172333333332
1101,99.62723
1102,93.35422073333332
1103,100.00050666666665
1104,80.676316
1105,94.23057133333333
1106,87.10813333333333
1107,100.64110666666666
1108,95.22544733333335
1109,93.73418066666666
1110,88.78852733333333
1111,84.14457666666667
1112,125.42135
1113,99.80761666666666
1114,107.27705666666668
1115,66.70357333333332
1116,99.23885266666666
1117,120.89522699999999
1118,53.81576333333333
1119,84.33108333333334
1120,83.14842399999999
1121,87.537819
1122,115.05395866666667
1123,113.60241633333334
1124,106.380952
1125,100.36649333333332
1126,96.08466666666668
1127,104.85926473333335
1128,82.41697366666666
1129,87.17853266666668
1130,74.49263900000001
1131,102.53491666666666
1132,82.24181333333334
1133,84.86511566666667
1134,104.12036666666667
1135,116.910689
1136,95.33306433333333
1137,78.01246066666667
1138,99.334
1139,75.57876033333334
1140,68.77636266666666
1141,102.72465
1142,72.98866666666667
1143,114.91786866666668
1144,101.6689833
1145,93.92082676666668
1146,88.78450666666667
1147,79.67884
1148,92.92376266666666
1149,82.7342981
1150,108.815945
1151,80.96900000000001
1152,80.68535466666667
1153,93.48097
1154,127.59651033333331
1155,71.18569333333333
1156,88.73201666666667
1157,92.88993866666665
1158,108.13995656666667
1159,64.23766666666667
1160,88.40713666666666
1161,103.23233333333333
1162,122.34075166666666
1163,95.31682133333334
1164,109.01510943333334
1165,111.53033333333333
1166,68.54324733333334
1167,88.54233333333333
1168,76.75295433333334
1169,97.19772766666665
1170,71.10789766666666
1171,85.95737466666668
1172,95.87382866666667
1173,103.45484666666665
1174,82.31643899999999
1175,111.87800566666665
1176,67.38605066666666
1177,82.192063
1178,116.00460566666668
1179,93.85083813333334
1180,110.82920233333334
1181,105.42183633333333
1182,134.80797333333334
1183,112.00818
1184,72.75954466666667
1185,71.06591333333333
1186,93.29154333333334
1187,69.00132666666666
1188,96.85282333333333
1189,96.93860766666667
1190,94.97075666666666
1191,105.41952333333334
1192,122.71676000000001
1193,120.07299333333333
1194,78.006109
1195,91.38580133333333
1196,99.23566999999998
1197,105.984158
1198,62.23063666666667
1199,95.71461000000001
1200,84.910579
1201,99.645445
1202,73.462784
1203,97.08302666666667
1204,91.04993333333334
1205,100.63806666666666
1206,101.672431
1207,89.93607333333334
1208,104.716495
1209,90.11282773333335
1210,84.21533333333333
1211,105.64004666666666
1212,76.1127009
1213,98.15088366666667
1214,107.29860500000001
1215,97.94566666666667
1216,108.28662966666667
1217,69.44720666666667
1218,110.47000000000001
1219,68.31859
1220,97.77
1221,99.12255866666668
1222,82.727
1223,102.29640500000001
1224,75.01587166666665
1225,80.1792909
1226,98.004418
1227,105.77055
1228,98.03526033333333
1229,90.93392866666666
1230,69.05047333333333
1231,87.41657866666667
1232,105.85877666666666
1233,95.41630399999998
1234,93.40414033333333
1235,78.05258566666667
1236,80.83440666666667
1237,94.68422
1238,93.76208133333334
1239,66.11657666666666
1240,92.84298196666667
1241,76.85913466666666
1242,86.32477533333332
1243,74.01144733333332
1244,85.27333333333333
1245,86.33163033333334
1246,66.82207333333334
1247,90.38371786666666
1248,96.21402733333332
1249,97.10119666666667
1250,87.96218633333335
1251,84.36487166666666
1252,117.79138333333334
1253,82.84433333333332
1254,105.030322
1255,82.986322
1256,80.15034
1257,94.69553666666667
1258,106.84088933333334
1259,93.97874666666668
1260,95.73072666666667
1261,113.45283943333334
1262,80.14171766666666
1263,101.60691666666666
1264,84.18414
1265,110.93633333333334
1266,95.82877133333334
1267,72.6842032
1268,102.443706
1269,81.44567333333335
1270,108.703574
1271,99.87400000000001
1272,82.95007433333333
1273,102.60578966666667
1274,90.70209
1275,105.90633333333334
1276,108.01382536666667
1277,109.71673666666665
1278,80.23663079
1279,56.98801133333333
1280,65.83936
1281,85.12042633333333
1282,101.42813299999999
1283,69.14524666666667
1284,93.7657
1285,99.62677333333333
1286,111.53150566666666
1287,102.28006
1288,72.58663133333333
1289,85.155
1290,86.306
1291,89.31705866666668
1292,76.67721666666667
1293,84.15466666666667
1294,80.67626033333333
1295,91.62071333333331
1296,107.98102333333334
1297,77.76755466666667
1298,109.87137033333333
1299,81.64510800000001
1300,67.901784
1301,110.341224
1302,80.99955566666667
1303,117.00271333333335
1304,82.79422333333333
1305,103.56384333333334
1306,106.05268666666666
1307,85.55941366666667
1308,101.68453333333333
1309,119.16928999999999
1310,79.1875421
1311,89.76771333333335
1312,112.51807033333334
1313,67.24453666666666
1314,111.96833666666667
1315,95.37120666666668
1316,111.29951
1317,91.59751866666669
1318,87.68726436666667
1319,82.10819966666666
1320,95.31232
1321,74.87462266666667
1322,95.96816533333333
1323,84.86433333333333
1324,110.73032666666667
1325,113.65343333333334
1326,104.33140000000002
1327,97.85871300000001
1328,97.57132333333332
1329,117.33556366666669
1330,77.69683833333333
1331,84.89636
1332,122.54685333333333
1333,89.16226666666667
1334,102.3906
1335,86.52871333333333
1336,105.36133333333333
1337,100.88439999999999
1338,103.63267666666667
1339,120.25626666666666
1340,106.20624
1341,102.73653333333333
1342,105.38206666666667
1343,99.40143333333333
1344,88.9078
1345,110.92966666666666
1346,106.14026000000001
1347,115.57913333333333
1348,113.3229
1349,125.23333333333335
1350,97.9723
1351,92.52026033333334
1352,92.13638333333334
1353,118.65097000000002
1354,111.68377033333333
1355,97.42560466666667
1356,85.90445999999999
1357,98.61234999999999
1358,89.39419333333335
1359,94.4542
1360,89.53463666666666
1361,141.38146666666668
1362,112.39544
1363,120.30963333333334
1364,116.64729999999999
1365,121.13547
1366,126.63573666666667
1367,116.85393333333333
1368,118.41256666666665
1369,107.79990000000002
1370,103.01206666666667
1371,67.20343333333334
1372,116.13139999999999
1373,108.49694333333333
1374,79.99097666666667
1375,120.73719899999999
1376,113.54903333333334
1377,90.960313
1378,103.08679000000001
1379,77.33262666666666
1380,80.32450200000001
1381,91.80482666666666
1382,86.93535333333334
1383,101.96789333333332
1384,102.24843333333332
1385,105.37882666666667
1386,86.58767999999999
1387,85.58799333333333
1388,113.33377
1389,108.60413
1390,86.59172333333333
1391,98.6922
1392,90.12336666666666
1393,109.63698666666666
1394,100.75956666666667
1395,89.21809333333334
1396,104.92919333333334
1397,98.54562166666666
1398,86.39882033333333
1399,80.852051
1400,91.035213
1401,68.03410666666666
1402,91.30774633333334
1403,118.48410033333334
1404,95.32903333333333
1405,101.64837333333332
1406,106.87355000000001
1407,82.429585
1408,109.54701666666666
1409,93.98354533333332
1410,97.15999599999999
1411,91.55046266666666
1412,95.18516466666667
1413,89.39652283333334
1414,113.423022
1415,101.78194866666666
1416,82.45473
1417,131.13091133333333
1418,75.80127213333334
1419,89.30893100000002
1420,79.50724
1421,81.50756633333333
1422,100.745522
1423,80.410027
1424,112.88865333333335
1425,52.47073566666666
1426,67.633075
1427,97.4828
1428,90.93555333333335
1429,109.05388333333333
1430,116.10252933333332
1431,93.04208333333332
1432,76.64605200000001
1433,93.19293666666665
1434,96.91096
1435,102.90770433333334
1436,112.748855
1437,92.46427166666666
1438,89.37410333333334
1439,86.67981666666667
1440,78.609352
1441,96.35333700000001
